record_id,stage,page_title,url,source,DATE,reason
20250128034500-144,entity_matcher_rejected,"Wipro shares to turn ex-dividend today; payment date, stock price targets",https://www.businesstoday.in/markets/stocks/story/wipro-shares-to-turn-ex-dividend-today-payment-date-stock-price-targets-462211-2025-01-28,businesstoday.in,20250128034500,Entity matcher rejected (no positive signal or matched exclusion)
20250128044500-804,entity_matcher_rejected,TCS-CDoT consortium skips BSNL's 5G tender for Delhi-NCR; Tejas among bidders,https://www.moneycontrol.com/news/business/tcs-cdot-consortium-skips-bsnl-s-5g-tender-for-delhi-ncr-tejas-among-bidders-12920829.html,moneycontrol.com,20250128044500,Entity matcher rejected (no positive signal or matched exclusion)
20250128050000-512,entity_matcher_rejected,Exploring the Retail Core Banking Solution Market: $7.92,https://www.openpr.com/news/3835772/exploring-the-retail-core-banking-solution-market-7-92,openpr.com,20250128050000,Entity matcher rejected (no positive signal or matched exclusion)
20250128054500-263,entity_matcher_rejected,Markets Rally In Early Trade Amid Heavy Buying In Banking Stocks; Sensex Climbs 382 Points,https://zeenews.india.com/economy/markets-rally-in-early-trade-amid-heavy-buying-in-banking-stocks-sensex-climbs-382-points-2849868.html,india.com,20250128054500,Entity matcher rejected (no positive signal or matched exclusion)
20250128061500-755,entity_matcher_rejected,Indices: Stock market update: Nifty IT index advances 0.32% in an upbeat market,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-nifty-it-index-advances-0-32-in-an-upbeat-market/articleshow/117619562.cms,indiatimes.com,20250128061500,Entity matcher rejected (no positive signal or matched exclusion)
20250128063000-532,entity_matcher_rejected,"Sensex, Nifty recover from 7-month lows as RBI's liquidity measures boost market",https://www.hindustantimes.com/business/sensex-nifty-recover-from-7-month-lows-as-rbis-liquidity-measures-boost-market-101738039972924.html,hindustantimes.com,20250128063000,Entity matcher rejected (no positive signal or matched exclusion)
20250128070000-1048,entity_matcher_rejected,Markets rally in early trade amid heavy buying in banking stocks,https://www.thehindu.com/business/markets/markets-rally-in-early-trade-amid-heavy-buying-in-banking-stocks/article69149540.ece,thehindu.com,20250128070000,Entity matcher rejected (no positive signal or matched exclusion)
20250128073000-951,entity_matcher_rejected,"Like Hitec City, AP Govt set to introduce Data City in Visakhapatnam",https://www.yovizag.com/like-hitec-city-ap-govt-set-to-introduce-data-city-in-visakhapatnam/,yovizag.com,20250128073000,Entity matcher rejected (no positive signal or matched exclusion)
20250128073000-1092,entity_matcher_rejected,TCS to kickstart its operations in Visakhapatnam in three months!,https://www.yovizag.com/tcs-to-kickstart-its-operations-in-visakhapatnam-in-three-months/,yovizag.com,20250128073000,Entity matcher rejected (no positive signal or matched exclusion)
20250128074500-T2073,entity_matcher_rejected,"Share Market Update: आरबीआई की उपायों की घोषणा के बाद सेंसेक्स, निफ्टी में आई तेजी",https://www.dainiktribuneonline.com/news/business/share-market-update-sensex-nifty-rise-after-rbis-announcement-of-measures/,dainiktribuneonline.com,20250128074500,Entity matcher rejected (no positive signal or matched exclusion)
20250128094500-T2323,entity_matcher_rejected,TCS: 1300 Repatriierungen in die Schweiz wegen Reiseunfällen,https://www.derbund.ch/immer-mehr-schweizer-erkranken-oder-verunfallen-im-ausland-162412762998,derbund.ch,20250128094500,Entity matcher rejected (no positive signal or matched exclusion)
20250128100000-T2465,entity_matcher_rejected,TCS: 1300 Repatriierungen in die Schweiz wegen Reiseunfällen,https://www.bernerzeitung.ch/immer-mehr-schweizer-erkranken-oder-verunfallen-im-ausland-162412762998,bernerzeitung.ch,20250128100000,Entity matcher rejected (no positive signal or matched exclusion)
20250128100000-T2367,entity_matcher_rejected,TCS: 1300 Repatriierungen in die Schweiz wegen Reiseunfällen,https://www.tagesanzeiger.ch/immer-mehr-schweizer-erkranken-oder-verunfallen-im-ausland-162412762998,tagesanzeiger.ch,20250128100000,Entity matcher rejected (no positive signal or matched exclusion)
20250128103000-T2319,entity_matcher_rejected,"Share Market Live Updates 28 January nse bse deepseek impact sensex nifty tech stocks रिकवरी मोड में लौटा शेयर बाजार, सेंसेक्स 1200 अंक उछला, निफ्टी की भी लंबी छलांग, Business Hindi News",https://www.livehindustan.com/business/share-market-live-updates-28-january-nse-bse-deepseek-impact-sensex-nifty-tech-stocks-201738034238004.html,livehindustan.com,20250128103000,Entity matcher rejected (no positive signal or matched exclusion)
20250128113000-332,entity_matcher_rejected,Stock markets recover after two days of fall; banking shares lead gains,https://www.thehindu.com/business/markets/stock-markets-recover-after-two-days-of-fall-banking-shares-lead-gains/article69150305.ece,thehindu.com,20250128113000,Entity matcher rejected (no positive signal or matched exclusion)
20250128113000-T1048,entity_matcher_rejected,TCS: 1300 Repatriierungen in die Schweiz wegen Reiseunfällen,https://www.bazonline.ch/immer-mehr-schweizer-erkranken-oder-verunfallen-im-ausland-162412762998,bazonline.ch,20250128113000,Entity matcher rejected (no positive signal or matched exclusion)
20250128114500-1482,entity_matcher_rejected,"Tata Steel reaffirms its commitment to Odisha's growth story at Utkarsh Odisha 2025 Conclave – Odisha Diary, Latest Odisha News, Breaking News Odisha",https://orissadiary.com/tata-steel-reaffirms-its-commitment-to-odishas-growth-story-at-utkarsh-odisha-2025-conclave/,orissadiary.com,20250128114500,Entity matcher rejected (no positive signal or matched exclusion)
20250128114500-206,entity_matcher_rejected,Stock markets recover after two days of fall; banking shares lead gains,https://www.orissapost.com/stock-markets-recover-after-two-days-of-fall-banking-shares-lead-gains/,orissapost.com,20250128114500,Entity matcher rejected (no positive signal or matched exclusion)
20250128121500-T1072,entity_matcher_rejected,Le TCS toujours plus sollicité pour des interventions à l'étranger,https://www.rfj.ch/rfj/Actualite/Suisse/Le-TCS-toujours-plus-sollicite-pour-des-interventions-a-l-etranger.html,rfj.ch,20250128121500,Entity matcher rejected (no positive signal or matched exclusion)
20250128121500-T2847,entity_matcher_rejected,TCS: Immer mehr Schweizer erkranken oder verunfallen im Ausland,https://www.20min.ch/story/tcs-warnt-immer-mehr-schweizer-kehren-im-ambulanz-jet-zurueck-103268898,20min.ch,20250128121500,Entity matcher rejected (no positive signal or matched exclusion)
20250128123000-906,entity_matcher_rejected,DeepSeek's LLM success triggers big debate: Is India's hesitation a strategic mistake?,https://www.moneycontrol.com/technology/deepseek-s-llm-success-triggers-big-debate-is-india-s-hesitation-a-strategic-mistake-article-12921811.html,moneycontrol.com,20250128123000,Entity matcher rejected (no positive signal or matched exclusion)
20250128124500-1150,entity_matcher_rejected,Stock Markets Recover After Two Days Of Fall; Banking Shares Lead Gains,https://zeenews.india.com/economy/stock-markets-recover-after-two-days-of-fall-banking-shares-lead-gains-2850055.html,india.com,20250128124500,Entity matcher rejected (no positive signal or matched exclusion)
20250128131500-T1126,entity_matcher_rejected,Le TCS toujours plus sollicité pour des interventions à l'étranger,https://www.rtn.ch/rtn/Actualite/Suisse/Le-TCS-toujours-plus-sollicite-pour-des-interventions-a-l-etranger.html,rtn.ch,20250128131500,Entity matcher rejected (no positive signal or matched exclusion)
20250128140000-1593,entity_matcher_rejected,Tata Steel reaffirms its long-term commitment to Odisha's growth story,https://www.asianage.com/nation/tata-steel-reaffirms-its-long-term-commitment-to-odishas-growth-story-1857257,asianage.com,20250128140000,Entity matcher rejected (no positive signal or matched exclusion)
20250128143000-T802,entity_matcher_rejected,Le TCS toujours plus sollicité pour des interventions à l'étranger,https://agefi.com/actualites/entreprises/le-tcs-toujours-plus-sollicite-pour-des-interventions-a-letranger,agefi.com,20250128143000,Entity matcher rejected (no positive signal or matched exclusion)
20250128154500-303,entity_matcher_rejected,Banking shares lead gains; Sensex climbs 535 points,https://www.rediff.com/business/report/banking-shares-lead-gains-sensex-climbs-535-points/20250128.htm,rediff.com,20250128154500,Entity matcher rejected (no positive signal or matched exclusion)
20250128154500-2175,entity_matcher_rejected,Hyderabad girl tops 'Communication Skills' senior category at TCS iON IntelliGem national competition,https://www.thehindu.com/news/national/telangana/hyderabad-girl-tops-communication-skills-senior-category-at-tcs-ion-intelligem-national-competition/article69149939.ece,thehindu.com,20250128154500,Entity matcher rejected (no positive signal or matched exclusion)
20250128154500-T999,entity_matcher_rejected,"शेयर बाजार में गिरावट थमी, बैंकिंग शेयरों में लिवाली से सेंसेक्स 535 अंक चढ़ा",https://www.loktej.com/article/126534/stock-market-declines--sensex-rises-535-points-due-to-buying-in-banking-stocks,loktej.com,20250128154500,Entity matcher rejected (no positive signal or matched exclusion)
20250128160000-784,entity_matcher_rejected,Global Wellness Summit Releases 10 Wellness Trends for 2025,https://www.prnewswire.com/news-releases/global-wellness-summit-releases-10-wellness-trends-for-2025-302361531.html,prnewswire.com,20250128160000,Entity matcher rejected (no positive signal or matched exclusion)
20250128163000-528,entity_matcher_rejected,"Market snaps 2-day losing streak led by auto, realty and financials",https://www.thestatesman.com/business/market-snaps-2-day-losing-streak-led-by-auto-realty-and-financials-1503391731.html,thestatesman.com,20250128163000,Entity matcher rejected (no positive signal or matched exclusion)
20250128163000-634,entity_matcher_rejected,Select Tata stocks plunge up to 51% from 52-week highs amid market correction – do you own any?,https://www.businesstoday.in/markets/company-stock/story/select-tata-stocks-plunge-up-to-51-from-52-week-highs-amid-market-correction-do-you-own-any-462311-2025-01-28,businesstoday.in,20250128163000,Entity matcher rejected (no positive signal or matched exclusion)
20250128180000-1628,entity_matcher_rejected,SC acquits death row convict in Esther Anuhya Rape and Murder Case | Central India's Premier English Daily,https://www.centralchronicle.com/sc-acquits-death-row-convict-in-esther-anuhya-rape-and-murder-case/,centralchronicle.com,20250128180000,Entity matcher rejected (no positive signal or matched exclusion)
20250128234500-818,entity_matcher_rejected,GoZero White Paper Guides Climate Compliance,https://www.miragenews.com/gozero-white-paper-guides-climate-compliance-1398477/,miragenews.com,20250128234500,Entity matcher rejected (no positive signal or matched exclusion)
20250129004500-T250,entity_matcher_rejected,"Stocks to Watch: आज Sobha Ltd और Balkrishna Industries समेत ये शेयर कराएंगे फायदा, लगाएंगे दांव?",https://navbharattimes.indiatimes.com/business/share-market/share-news/stock-market-prediction-today-these-shares-including-sobha-ltd-and-balkrishna-industries-showing-bullish-bias/articleshow/117650153.cms,indiatimes.com,20250129004500,Entity matcher rejected (no positive signal or matched exclusion)
20250129011500-1099,entity_matcher_rejected,Now Government Departments Open AI File,https://economictimes.indiatimes.com/epaper/delhicapital/2025/jan/29/et-front/now-govt-depts-open-ai-file/articleshow/117656071.cms,indiatimes.com,20250129011500,Entity matcher rejected (no positive signal or matched exclusion)
20250129011500-511,entity_matcher_rejected,Now government departments open artificial intelligence plan,https://economictimes.indiatimes.com/tech/artificial-intelligence/now-government-departments-open-artificial-intelligence-plan/articleshow/117652321.cms,indiatimes.com,20250129011500,Entity matcher rejected (no positive signal or matched exclusion)
20250129014500-T718,entity_matcher_rejected,"BTSC Doctor Bharti 2025: 3662 स्पेशल डॉक्टरों और 17,776 मेडिकल स्टाफ की होगी भर्ती, जल्द निकलेगा विज्ञापन - Bihar Health Department Recruitment 3662 Specialist Doctors and 17776 Medical Staff",https://www.jagran.com/bihar/patna-city-bihar-health-department-recruitment-3662-specialist-doctors-and-17776-medical-staff-23874702.html,jagran.com,20250129014500,Entity matcher rejected (no positive signal or matched exclusion)
