gkg_record_id,date,source,document_url,headline,human_label,notes
20241029213000-320,20241029213000,menafn.com,https://menafn.com/1108830807/Udemy-Reports-Third-Quarter-2024-Results,Udemy Reports Third Quarter 2024 Results,NOT_RELEVANT,Unrelated candidate
20241029223000-1121,20241029223000,itnewsonline.com,https://www.itnewsonline.com/GlobeNewswire/Udemy-Reports-Third-Quarter-2024-Results/87019,Udemy Reports Third Quarter 2024 Results,NOT_RELEVANT,Unrelated candidate
20241029231500-288,20241029231500,financialexpress.com,https://www.financialexpress.com/business/industry-enterprise-ai-to-boost-productivity-by-10-40-but-only-2-fully-ready-infosys-report-3652430/,"Enterprise AI to boost productivity by 10-40%, but only 2% fully ready: Infosys report",DIRECTLY_RELEVANT,"Infosys Q2 FY25 earnings, revenue, guidance hike, dividend, hiring, or share price performance."
20241030003000-1016,20241030003000,biztoc.com,https://biztoc.com/x/e63002f2221753d8,Infosys Limited (NYSE:INFY) Short Interest Down 12.7% in October,DIRECTLY_RELEVANT,"Infosys Q2 FY25 earnings, revenue, guidance hike, dividend, hiring, or share price performance."
20241030010000-366,20241030010000,indiatimes.com,https://economictimes.indiatimes.com/tech/information-tech/incremental-work-from-top-clients-is-a-bigger-deal-for-it/articleshow/114743584.cms,incremental work: Incremental work from top clients is a bigger deal for IT,NOT_RELEVANT,Unrelated candidate
20241030021500-391,20241030021500,whatech.com,https://whatech.com/og/markets-research/it/899423-the-procurement-as-a-service-paas-market-reach-usd-20-billion-by-2031-growth-rate-cagr-of-12-5.html,"The Procurement-as-a-Service (PaaS) Market Reach USD 20 Billion by 2031, Growth Rate (CAGR) of 12.5%",NOT_RELEVANT,Unrelated candidate
20241030021500-1258,20241030021500,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/share-market-nifty-sensex-live-updates-30-october-2024/article68810512.ece,Stock Market Live Updates Today 30 October 2024: Stock to buy today: ICICI Securities (₹882.30): BUY,NOT_RELEVANT,Unrelated candidate
20241030021500-180,20241030021500,thehindubusinessline.com,https://www.thehindubusinessline.com/portfolio/day-trading-guide/day-trading-guide-for-october-30/article68810606.ece,"Day trading guide for October 30, 2024: Intraday supports, resistances for Nifty50 stocks",NOT_RELEVANT,Unrelated candidate
20241030030000-418,20241030030000,indiatimes.com,https://timesofindia.indiatimes.com/technology/times-techies/how-these-indian-engineers-are-helping-transform-us-healthcare/articleshow/114754252.cms,How these Indian engineers are helping transform US healthcare,NOT_RELEVANT,Unrelated candidate
20241030051500-634,20241030051500,indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-nifty-it-index-0-16-in-a-weak-market/articleshow/114760655.cms,Indices: Stock market update: Nifty IT index 0.16% in a weak market,NOT_RELEVANT,Unrelated candidate
20241030054500-755,20241030054500,indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-sugar-stocks-up-as-market-falls/articleshow/114761469.cms,Stock Market Sectors: Stock market update: Sugar stocks up as market falls,NOT_RELEVANT,Unrelated candidate
20241030060000-497,20241030060000,indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-mining-stocks-up-as-market-falls/articleshow/114761880.cms,Stock Market Sectors: Stock market update: Mining stocks up as market falls,NOT_RELEVANT,Unrelated candidate
20241030064500-17,20241030064500,livemint.com,https://www.livemint.com/market/infosys-share-price-today-latest-on-30-oct-2024-11730268153826.html,"Infosys Share Price Today on 30-10-2024: Infosys share price are down by -0.91%, Nifty down by -0.07%",DIRECTLY_RELEVANT,"Infosys Q2 FY25 earnings, revenue, guidance hike, dividend, hiring, or share price performance."
20241030083000-1229,20241030083000,presspubs.com,https://www.presspubs.com/white_bear/news/small-business-owners-keeping-spirits-alive/article_d735b47c-9676-11ef-9828-5b84531d9788.html,Small business owners keeping spirits alive,NOT_RELEVANT,Unrelated candidate
20241030104500-1474,20241030104500,finanznachrichten.de,https://www.finanznachrichten.de/nachrichten-2024-10/63668664-infosys-finacle-launches-data-and-ai-suite-to-help-banks-accelerate-their-ai-journey-008.htm,Infosys Finacle Launches Data and AI Suite to Help Banks Accelerate their AI Journey,NOT_RELEVANT,"Narayana Murthy / Sudha Murty non-corporate lifestyle, family memoir, flight encounter, or 70-hour work week viral debate"
20241030104500-1125,20241030104500,tmcnet.com,https://www.tmcnet.com/usubmit/2024/10/30/10097274.htm,Infosys Finacle Launches Data and AI Suite to Help Banks Accelerate their AI Journey,NOT_RELEVANT,"Narayana Murthy / Sudha Murty non-corporate lifestyle, family memoir, flight encounter, or 70-hour work week viral debate"
20241030110000-2,20241030110000,prnewswire.com,https://www.prnewswire.com/news-releases/infosys-finacle-launches-data-and-ai-suite-to-help-banks-accelerate-their-ai-journey-302291390.html,Infosys Finacle Launches Data and AI Suite to Help Banks Accelerate their AI Journey,NOT_RELEVANT,"Narayana Murthy / Sudha Murty non-corporate lifestyle, family memoir, flight encounter, or 70-hour work week viral debate"
20241030110000-583,20241030110000,itnewsonline.com,https://www.itnewsonline.com/PRNewswire/Infosys-Finacle-Launches-Data-and-AI-Suite-to-Help-Banks-Accelerate-their-AI-Journey/1019298,Infosys Finacle Launches Data and AI Suite to Help Banks Accelerate their AI Journey,NOT_RELEVANT,"Narayana Murthy / Sudha Murty non-corporate lifestyle, family memoir, flight encounter, or 70-hour work week viral debate"
20241030110000-597,20241030110000,prnewswire.com,https://www.prnewswire.com/news-releases/infosys-finacle-launches-data-and-ai-suite-to-help-banks-accelerate-their-ai-journey-302291387.html,Infosys Finacle Launches Data and AI Suite to Help Banks Accelerate their AI Journey,NOT_RELEVANT,"Narayana Murthy / Sudha Murty non-corporate lifestyle, family memoir, flight encounter, or 70-hour work week viral debate"
20241030110000-692,20241030110000,ots.at,https://www.ots.at/presseaussendung/OTE_20241030_OTE0002/infosys-finacle-launches-data-and-ai-suite-to-help-banks-accelerate-their-ai-journey,Infosys Finacle Launches Data and AI Suite to Help Banks Accelerate their AI Journey,NOT_RELEVANT,"Narayana Murthy / Sudha Murty non-corporate lifestyle, family memoir, flight encounter, or 70-hour work week viral debate"
20241030110000-1328,20241030110000,orissapost.com,https://www.orissapost.com/sensex-nifty-decline-on-selling-in-banking-financial-stocks-weak-global-trends/,"Sensex, Nifty decline on selling in banking, financial stocks; weak global trends",NOT_RELEVANT,Unrelated candidate
20241030110000-71,20241030110000,indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/news/financials-it-stocks-drag-sensex-427-points-lower-nifty-heads-for-worst-month-since-2020/articleshow/114775900.cms,"sensex fall today: Financials, IT stocks drag Sensex 427 points lower, Nifty heads for worst month since 2020",NOT_RELEVANT,Unrelated candidate
20241030111500-149,20241030111500,echoroukonline.com,https://www.echoroukonline.com/indias-economic-experience-the-rise-of-an-asian-giant,India's Economic.. Experience The Rise of an Asian Giant – الشروق أونلاين,NOT_RELEVANT,Unrelated candidate
20241030111500-476,20241030111500,indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-nifty-it-index-0-86/articleshow/114776762.cms,Indices: Stock market update: Nifty IT index 0.86%,NOT_RELEVANT,Unrelated candidate
20241030113000-1499,20241030113000,livemint.com,https://www.livemint.com/market/stock-market-news/top-gainers-and-losers-today-on-30-october-2024-adani-enterprises-tata-consumer-cipla-shriram-finance-among-most-active-stocks-check-full-list-here-11730284393969.html,"Top Gainers and Losers today on 30 October, 2024: Adani Enterprises, Tata Consumer, Cipla, Shriram Finance among most active stocks; Check full list here",NOT_RELEVANT,Unrelated candidate
20241030113000-567,20241030113000,thehindu.com,https://www.thehindu.com/business/markets/sensex-nifty-decline-on-selling-in-banking-financial-stocks-weak-global-trends/article68814381.ece,"Sensex, Nifty decline on selling in banking, financial stocks; weak global trends",NOT_RELEVANT,Unrelated candidate
20241030113000-1157,20241030113000,rttnews.com,https://www.rttnews.com/3485561/sensex-nifty-end-lower-on-weak-global-cues.aspx,"Sensex, Nifty End Lower On Weak Global Cues",NOT_RELEVANT,Unrelated candidate
20241030114500-837,20241030114500,prokerala.com,https://www.prokerala.com/news/articles/a1576998.html,"Sensex closes down by 426 points, banking stocks top losers",NOT_RELEVANT,Unrelated candidate
20241030114500-300,20241030114500,webindia123.com,https://news.webindia123.com/news/Articles/Business/20241030/4251081.html,Stock market closes in red lower due to decline in banking and financial sectors on Wednesday,NOT_RELEVANT,Unrelated candidate
20241030114500-T1610,20241030114500,khaskhabar.com,https://www.khaskhabar.com/news/india-news/news-indian-stock-market-closed-in-red-banking-shares-fell-news-hindi-1-680003-KKN.html,"Indian stock market closed in red, banking shares fell",NOT_RELEVANT,Unrelated candidate
20241030114500-T1609,20241030114500,moneycontrol.com,https://hindi.moneycontrol.com/news/markets/share-market-today-sensex-falls-426-points-but-smallcap-index-outperforms-investors-earns-rs-1-3-lakh-crore-1933512.html,"Share Market: दिवाली से पहले निवेशकों ने ₹1.3 लाख करोड़ कमाए, स्मॉलकैप शेयरों ने दिखाया दम, लेकिन सेंसेक्स लुढ़का",NOT_RELEVANT,Unrelated candidate
20241030120000-T840,20241030120000,prabhatkhabar.com,https://www.prabhatkhabar.com/business/big-fall-in-stock-market-before-diwali-trading-sensex-plunged-by-426-85-points,"Stock Market: दिवाली ट्रेडिंग से पहले शेयर बाजार में भारी गिरावट, सेंसेक्स लगाया 426.85 अंकों का गोता",NOT_RELEVANT,Unrelated candidate
20241030121500-694,20241030121500,indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-power-stocks-up-as-market-falls/articleshow/114779109.cms,Stock Market Sectors: Stock market update: Power stocks up as market falls,NOT_RELEVANT,Unrelated candidate
20241030121500-373,20241030121500,indianexpress.com,https://indianexpress.com/article/business/market/sensex-nifty-decline-on-selling-in-banking-financial-stocks-weak-global-trends-9646109/,"Sensex, Nifty decline on selling in banking, financial stocks; weak global trends",NOT_RELEVANT,Unrelated candidate
20241030121500-683,20241030121500,aninews.in,https://aninews.in/news/business/stock-market-closes-in-red-lower-due-to-decline-in-banking-and-financial-sectors-on-wednesday20241030160438/,Stock market closes in red lower due to decline in banking and financial sectors on Wednesday,NOT_RELEVANT,Unrelated candidate
20241030123000-1034,20241030123000,computerweekly.com,https://www.computerweekly.com/news/366614856/How-FPT-Software-is-expanding-its-footprint-in-APAC,How FPT Software is expanding its footprint in APAC,NOT_RELEVANT,Unrelated candidate
20241030123000-147,20241030123000,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/share-market-nifty-sensex-highlights-30-october-2024/article68810512.ece,"Stock Market Highlights 30 October 2024: Sensex closes 426 points lower at 79,942, Nifty declines to 24,340; sustained FII selling hits sentiment",NOT_RELEVANT,Unrelated candidate
20241030124500-608,20241030124500,dailyexcelsior.com,https://www.dailyexcelsior.com/sensex-nifty-decline-on-selling-in-banking-financial-stocks-weak-global-trends/,"Sensex, Nifty decline on selling in banking, financial stocks; weak global trends",NOT_RELEVANT,Unrelated candidate
20241030130000-547,20241030130000,india.com,https://zeenews.india.com/personal-finance/sensex-closes-down-by-426-points-banking-stocks-top-losers-2813988.html,"Sensex Closes Down By 426 Points, Banking Stocks Top Losers",NOT_RELEVANT,Unrelated candidate
20241030131500-360,20241030131500,moneycontrol.com,https://www.moneycontrol.com/news/business/markets/diis-net-buy-shares-worth-rs-4518-crore-fiis-net-sell-rs-4613-crore-shares-12855427.html,"DIIs net buy shares worth Rs 4,518 crore, FIIs net sell Rs 4,613-crore shares",NOT_RELEVANT,Unrelated candidate
20241030131500-409,20241030131500,so-co-it.com,https://www.so-co-it.com/post/713409/infosys-finacle-launches-data-and-ai-suite-to-help-banks-accelerate-their-ai-journey.html,Infosys Finacle Launches Data and AI Suite to Help Banks Accelerate their AI Journey - So-Co-IT,NOT_RELEVANT,"Narayana Murthy / Sudha Murty non-corporate lifestyle, family memoir, flight encounter, or 70-hour work week viral debate"
20241030133000-1697,20241030133000,dailypioneer.com,https://www.dailypioneer.com/2024/business/sensex--nifty-decline-on-selling-in-banking--financial-stocks--weak-global-trends.html,"Sensex, Nifty decline on selling in banking, financial stocks; weak global trends",NOT_RELEVANT,Unrelated candidate
20241030133000-1741,20241030133000,rttnews.com,https://www.rttnews.com/story.aspx?Id=3485561,"Sensex, Nifty End Lower On Weak Global Cues",NOT_RELEVANT,Unrelated candidate
20241030140000-1304,20241030140000,rediff.com,https://www.rediff.com/business/report/banking-financial-stocks-drag-sensex-down-by-427-points/20241030.htm,"Banking, financial stocks drag Sensex down by 427 points",NOT_RELEVANT,Unrelated candidate
20241030143000-1371,20241030143000,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/sensex-nifty-weighed-down-by-selling-in-banking-financial-stocks-weak-global-trends/article68814382.ece,"Indices end lower, broader markets show resilience - The Hindu BusinessLine",NOT_RELEVANT,Unrelated candidate
20241030144500-1372,20241030144500,newkerala.com,https://www.newkerala.com/news/2024/68538.htm,"Sensex closes down by 426 points, banking stocks top losers",NOT_RELEVANT,Unrelated candidate
