article_id,ticker,headline,url,canonical_url,source,published_at,trading_date,timestamp_basis,human_label,human_notes
20240129074500-499,SBIN.NS,SBI Clerk Prelims Result 2024 To Be DECLARED Soon At Sbi.Co.In- Check Important Details Here,https://zeenews.india.com/education/sbi-clerk-prelims-result-2024-to-be-declared-soon-at-sbi-co-in-check-important-details-here-2715099.html,https://zeenews.india.com/education/sbi-clerk-prelims-result-2024-to-be-declared-soon-at-sbi-co-in-check-important-details-here-2715099.html,india.com,2024-01-29T13:15:00+05:30,2024-01-29,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240129100000-159,SBIN.NS,SBI Clerk Prelims 2024 Results To Be Released Soon: Here's How To Check,https://www.freepressjournal.in/education/sbi-clerk-prelims-2024-results-to-be-released-soon-heres-how-to-check,https://www.freepressjournal.in/education/sbi-clerk-prelims-2024-results-to-be-released-soon-heres-how-to-check,freepressjournal.in,2024-01-29T15:30:00+05:30,2024-01-30,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240129104500-T609,SBIN.NS,"SBI Clerk Result 2024: एसबीआई क्लर्क के रिजल्ट पर ये है लेटेस्ट अपडेट्स, जानें कब होगा जारी - sbi clerk result 2024 latest updates on sbi junior associate clerk result at sbi co in know when it will be declared – News18 हिंदी",https://hindi.news18.com/states/news/jobs/sbi-clerk-result-2024-latest-updates-on-sbi-junior-associate-clerk-result-at-sbi-co-in-know-when-it-will-be-declared-8026127.html,https://hindi.news18.com/states/news/jobs/sbi-clerk-result-2024-latest-updates-on-sbi-junior-associate-clerk-result-at-sbi-co-in-know-when-it-will-be-declared-8026127.html,news18.com,2024-01-29T16:15:00+05:30,2024-01-30,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240129153000-570,SBIN.NS,"Bulk deals: SBI Mutual Fund picks 5% stake in Tips Industries, promoters turn sellers",https://www.moneycontrol.com/news/business/stocks/bulk-deals-sbi-mutual-fund-picks-5-stake-in-tips-industries-promoters-turn-sellers-12146761.html,https://www.moneycontrol.com/news/business/stocks/bulk-deals-sbi-mutual-fund-picks-5-stake-in-tips-industries-promoters-turn-sellers-12146761.html,moneycontrol.com,2024-01-29T21:00:00+05:30,2024-01-30,gdelt_gkg_observation,INDIRECTLY_RELEVANT,Subsidiary business update with parent materiality.
20240129181500-T170,SBIN.NS,"Five times notes started coming out from SBI ATM in Bareilly instead 500 rupees 2500 were coming - SBI के ATM से निकलने लगे पांच गुना नोट, 500 की जगह आ रहे थे 2500 रुपये, जानें किस शहर का है मामला, उत्तर प्रदेश न्यूज",https://www.livehindustan.com/uttar-pradesh/story-five-times-notes-started-coming-out-from-sbi-atm-in-bareilly-instead-500-rupees-2500-were-coming-9261189.html,https://www.livehindustan.com/uttar-pradesh/story-five-times-notes-started-coming-out-from-sbi-atm-in-bareilly-instead-500-rupees-2500-were-coming-9261189.html,livehindustan.com,2024-01-29T23:45:00+05:30,2024-01-30,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240130043000-543,SBIN.NS,SBI vs HDFC vs ICICI vs PNB vs BoB vs Kotak vs Axis: Which bank is offering the highest interest rate on fixed deposits?,https://www.livemint.com/money/personal-finance/sbi-vs-hdfc-vs-icici-vs-pnb-vs-bob-vs-kotak-vs-axis-which-bank-is-offering-the-highest-interest-rate-on-fixed-deposits-11706583491937.html,https://www.livemint.com/money/personal-finance/sbi-vs-hdfc-vs-icici-vs-pnb-vs-bob-vs-kotak-vs-axis-which-bank-is-offering-the-highest-interest-rate-on-fixed-deposits-11706583491937.html,livemint.com,2024-01-30T10:00:00+05:30,2024-01-30,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240130050000-691,SBIN.NS,"F&O stocks to buy today: SBI, Adani Ports among top 10 trading ideas for 30 January 2024",https://economictimes.indiatimes.com/markets/options/fo-stocks-to-buy-today-sbi-adani-ports-among-top-10-trading-ideas-for-30-january-2024/articleshow/107247650.cms,https://economictimes.indiatimes.com/markets/options/fo-stocks-to-buy-today-sbi-adani-ports-among-top-10-trading-ideas-for-30-january-2024/articleshow/107247650.cms,indiatimes.com,2024-01-30T10:30:00+05:30,2024-01-30,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240130051500-1231,SBIN.NS,VADA SBI Auto Expo 2024 gets huge response,https://www.thehitavada.com/Encyc/2024/1/30/VADA-SBI-Auto-Expo-2024-gets-huge-response.html,https://www.thehitavada.com/Encyc/2024/1/30/VADA-SBI-Auto-Expo-2024-gets-huge-response.html,thehitavada.com,2024-01-30T10:45:00+05:30,2024-01-30,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240130053000-23,SBIN.NS,SBI Clerk Prelims Result 2024 Live: Where to check JA scores when announced,https://www.hindustantimes.com/education/exam-results/sbi-clerk-prelims-result-2024-live-junior-associate-scorecard-sbi-co-in-careers-link-latest-news-101706586667026.html,https://www.hindustantimes.com/education/exam-results/sbi-clerk-prelims-result-2024-live-junior-associate-scorecard-sbi-co-in-careers-link-latest-news-101706586667026.html,hindustantimes.com,2024-01-30T11:00:00+05:30,2024-01-30,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240130061500-197,SBIN.NS,SBI JA Clerk Preliminary Exam 2024 Results to be Released Soon at sbi.co.in,https://www.news18.com/education-career/sbi-ja-clerk-preliminary-exam-2024-results-to-be-released-soon-at-sbi-co-in-8758256.html,https://www.news18.com/education-career/sbi-ja-clerk-preliminary-exam-2024-results-to-be-released-soon-at-sbi-co-in-8758256.html,news18.com,2024-01-30T11:45:00+05:30,2024-01-30,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240130073000-1109,SBIN.NS,Black Opal group raises $3 million from SBI and HDFC Bank,https://economictimes.indiatimes.com/industry/services/property-/-cstruction/black-opal-group-raises-3-million-from-sbi-and-hdfc-bank/articleshow/107252851.cms,https://economictimes.indiatimes.com/industry/services/property-/-cstruction/black-opal-group-raises-3-million-from-sbi-and-hdfc-bank/articleshow/107252851.cms,indiatimes.com,2024-01-30T13:00:00+05:30,2024-01-30,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240130074500-601,SBIN.NS,SBI Clerk Prelims Result 2024 Likely To Be OUT On This Date At Sbi.Co.In- Check Important Details Here,https://zeenews.india.com/education/sbi-clerk-prelims-result-2024-likely-to-be-out-on-this-date-at-sbi-co-in-check-important-details-here-2715604.html,https://zeenews.india.com/education/sbi-clerk-prelims-result-2024-likely-to-be-out-on-this-date-at-sbi-co-in-check-important-details-here-2715604.html,india.com,2024-01-30T13:15:00+05:30,2024-01-30,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240130074500-857,SBIN.NS,SBI clerk prelims result 2024: Result to be out soon | Know how and where to check scores,https://www.livemint.com/education/news/sbi-clerk-prelims-result-2024-out-official-website-sbi-co-in-check-scores-prelims-mains-exam-dates-11706592784314.html,https://www.livemint.com/education/news/sbi-clerk-prelims-result-2024-out-official-website-sbi-co-in-check-scores-prelims-mains-exam-dates-11706592784314.html,livemint.com,2024-01-30T13:15:00+05:30,2024-01-30,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240130091500-145,SBIN.NS,"NPS partial withdrawal, IMPS to SBI home loan discount: Six monetary changes from 1 February",https://www.livemint.com/money/personal-finance/nps-partial-withdrawal-imps-to-sbi-home-loan-discount-six-monetary-changes-from-1-february-budget-2024-11706598877371.html,https://www.livemint.com/money/personal-finance/nps-partial-withdrawal-imps-to-sbi-home-loan-discount-six-monetary-changes-from-1-february-budget-2024-11706598877371.html,livemint.com,2024-01-30T14:45:00+05:30,2024-01-30,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240130104500-T2912,SBIN.NS,"SBI Clerk JA prelims results 2024 through the official website at sbicoin Know how to check - जैसे ही जारी होगा SBI JA क्लर्क प्रारंभिक परीक्षा का परिणाम, यहां दिखेगा सबसे पहले, देखें लिंक , Education News",https://www.livehindustan.com/career/story-sbi-clerk-ja-prelims-results-2024-through-the-official-website-at-sbicoin-know-how-to-check-9263007.html,https://www.livehindustan.com/career/story-sbi-clerk-ja-prelims-results-2024-through-the-official-website-at-sbicoin-know-how-to-check-9263007.html,livehindustan.com,2024-01-30T16:15:00+05:30,2024-01-31,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240130200000-1472,SBIN.NS,"SBI to down-sell half of ₹11,000 crore loan to Adani's Ganga Expressway project",https://economictimes.indiatimes.com/news/economy/infrastructure/sbi-to-down-sell-half-of-11000-crore-loan-to-adanis-ganga-expressway-project/articleshow/107271390.cms,https://economictimes.indiatimes.com/news/economy/infrastructure/sbi-to-down-sell-half-of-11000-crore-loan-to-adanis-ganga-expressway-project/articleshow/107271390.cms,indiatimes.com,2024-01-31T01:30:00+05:30,2024-01-31,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240131013000-1374,SBIN.NS,"SBI to down-sell half of Rs 11,000 crore loan to Adani's Ganga Expressway project",https://economictimes.indiatimes.com/markets/stocks/news/sbi-to-down-sell-half-of-11000-crore-loan-to-adanis-ganga-expressway-project/articleshow/107274684.cms,https://economictimes.indiatimes.com/markets/stocks/news/sbi-to-down-sell-half-of-11000-crore-loan-to-adanis-ganga-expressway-project/articleshow/107274684.cms,indiatimes.com,2024-01-31T07:00:00+05:30,2024-01-31,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240131061500-261,SBIN.NS,"SBI Clerk Prelims 2024 Result: Check Results, Download Scorecard, and Next Steps |",https://timesofindia.indiatimes.com/education/news/sbi-clerk-prelims-2024-result-check-results-download-scorecard-and-next-steps/articleshow/107279050.cms,https://timesofindia.indiatimes.com/education/news/sbi-clerk-prelims-2024-result-check-results-download-scorecard-and-next-steps/articleshow/107279050.cms,indiatimes.com,2024-01-31T11:45:00+05:30,2024-01-31,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240131074500-1171,SBIN.NS,"SBI Down Selling Ganga Expressway: SBI to down-sell half of INR 11k cr loan to Adani's Ganga Expressway project, ET Auto",https://auto.economictimes.indiatimes.com/news/industry/sbi-to-down-sell-half-of-inr-11k-cr-loan-to-adanis-ganga-expressway-project/107281372,https://auto.economictimes.indiatimes.com/news/industry/sbi-to-down-sell-half-of-inr-11k-cr-loan-to-adanis-ganga-expressway-project/107281372,indiatimes.com,2024-01-31T13:15:00+05:30,2024-01-31,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240131103000-345,SBIN.NS,Black Opal Group raises $3 mn from SBI and HDFC - The Hindu BusinessLine,https://www.thehindubusinessline.com/companies/black-opal-group-raises-3-mn-from-sbi-and-hdfc/article67793291.ece,https://www.thehindubusinessline.com/companies/black-opal-group-raises-3-mn-from-sbi-and-hdfc/article67793291.ece,thehindubusinessline.com,2024-01-31T16:00:00+05:30,2024-02-01,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240131114500-637,SBIN.NS,"Black Opal Group raises $3m from SBI, HDFC, and other India deals",https://www.dealstreetasia.com/stories/black-opal-sbi-hdfc-381174,https://www.dealstreetasia.com/stories/black-opal-sbi-hdfc-381174,dealstreetasia.com,2024-01-31T17:15:00+05:30,2024-02-01,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240131131500-T927,SBIN.NS,"एकाच 'एटीएम'वर दुसर्‍यांदा दरोडा; पूर्वी २६ लाख, आता सव्वा आठ लाख लांबविले | Robbery at ATM center of State Bank of India in Umarga taluka",https://www.loksatta.com/maharashtra/robbery-at-atm-center-of-state-bank-of-india-in-umarga-taluka-amy-95-4187020/,https://www.loksatta.com/maharashtra/robbery-at-atm-center-of-state-bank-of-india-in-umarga-taluka-amy-95-4187020/,loksatta.com,2024-01-31T18:45:00+05:30,2024-02-01,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240131134500-1851,SBIN.NS,"Nifty PSU Bank advances for 5th straight day; 11 stocks including BoB, SBI, PNB end in the green",https://www.livemint.com/market/stock-market-news/nifty-psu-bank-advances-for-5th-straight-day-11-stocks-including-bob-sbi-pnb-canara-indian-bank-end-in-the-green-11706697446096.html,https://www.livemint.com/market/stock-market-news/nifty-psu-bank-advances-for-5th-straight-day-11-stocks-including-bob-sbi-pnb-canara-indian-bank-end-in-the-green-11706697446096.html,livemint.com,2024-01-31T19:15:00+05:30,2024-02-01,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
