article_id,ticker,company,headline,source,url,published_at,seen_at,source_timestamp,trading_date,timestamp_basis,gkg_record_id,company_match_reason,finbert_label,finbert_confidence,sentiment_score
23685aacd96c4a54156a1cdcd3f0db97ab900a9f,INFY.NS,Infosys,Nvidia inks partnerships with TechM Infy Gnani.ai others during AI Summit 24,theweek.in,https://www.theweek.in/wire-updates/business/2024/10/25/dcm129-biz-nvidia-india.html,,2024-10-25T20:45:00+05:30,20241025151500,2024-10-28,gdelt_gkg_observation,20241025151500-1954,Direct headline match with company alias,,,
2224f4de6ef36ba8f6defa80fe2e7db66ca850bf,INFY.NS,Infosys,"दिवाली हफ्ते में बोनस-डिविडेंड का धमाका! इंफोसिस, NTPC, RIL समेत 28 कंपनियां जाएंगी एक्स-डेट पर - bonus dividend explosion in diwali week 28 companies including infosys ntpc ril will go on ex date",business-standard.com,https://hindi.business-standard.com/markets/bonus-dividend-explosion-in-diwali-week-28-companies-including-infosys-ntpc-ril-will-go-on-ex-date-id-381723,,2024-10-26T01:00:00+05:30,20241025193000,2024-10-28,gdelt_gkg_observation,20241025193000-T1747,Direct headline match with company alias,,,
f7440402f3ab5df1cf24b5e2db8f8d5ef0706b23,INFY.NS,Infosys,Infosys co-founder Nandan Nilekani has an important message for AI companies in India: 'Don't build one more…',indiatimes.com,https://timesofindia.indiatimes.com/technology/tech-news/infosys-co-founder-nandan-nilekani-has-an-important-message-for-ai-companies-in-india-dont-build-one-more/articleshow/114596728.cms,,2024-10-26T11:30:00+05:30,20241026060000,2024-10-28,gdelt_gkg_observation,20241026060000-142,Direct headline match with company alias,,,
cc59076120477119bdfd901b2ce047ca8d1b939b,INFY.NS,Infosys,"Infosys, Mazagon Dock Shipbuilders, NTPC and Tech Mahindra among stocks turning ex-dividend next week",businesstoday.in,https://www.businesstoday.in/markets/stocks/story/infosys-mazagon-dock-shipbuilders-ntpc-and-tech-mahindra-among-stocks-turning-ex-dividend-next-week-451659-2024-10-26,,2024-10-26T15:00:00+05:30,20241026093000,2024-10-28,gdelt_gkg_observation,20241026093000-517,Direct headline match with company alias,,,
a243bfe84e5bea9f1a3cc77dbdc0c140b1507887,INFY.NS,Infosys,"Dividend Stocks: ICICI Lombard, Infosys, CRISIL among others to trade ex-dividend next week; Full list",livemint.com,https://www.livemint.com/market/stock-market-news/dividend-stocks-icici-lombard-infosys-crisil-among-others-to-trade-ex-dividend-next-week-full-list-11729949532746.html,,2024-10-26T22:00:00+05:30,20241026163000,2024-10-28,gdelt_gkg_observation,20241026163000-850,Direct headline match with company alias,,,
9d3c542085c049df649b319e0b74011d29e828a7,INFY.NS,Infosys,Time to use direct benefit transfer infra for climate action payments: Nandan Nilekani,moneycontrol.com,https://www.moneycontrol.com/technology/time-to-use-direct-benefit-transfer-infra-for-climate-action-payments-nandan-nilekani-article-12851548.html,,2024-10-26T22:30:00+05:30,20241026170000,2024-10-28,gdelt_gkg_observation,20241026170000-312,Direct headline match with company alias,,,
a02d1561b3b275bce441372dd38b20b58295001d,INFY.NS,Infosys,"रिलायंस, इंफोसिस, NTPC सहित 31 शेयरों में मिल सकता है तोहफा, दिवाली के हफ्ते में हो जाएंगे एक्स-ट्रेड",moneycontrol.com,https://hindi.moneycontrol.com/news/markets/share-market-ril-infosys-ntpc-among-31-stocks-that-will-remain-in-focus-as-they-trade-ex-dividend-next-week-1932829.html,,2024-10-27T00:00:00+05:30,20241026183000,2024-10-28,gdelt_gkg_observation,20241026183000-T1050,Direct headline match with company alias,,,
22276cd3d61b29c6188cfc1086969e3ce9d5aab6,INFY.NS,Infosys,"Tech deals: Cognizant, TCS, Taktile, o9 Solutions, Infosys, accesso",infotechlead.com,https://infotechlead.com/channels/tech-deals-cognizant-tcs-taktile-o9-solutions-infosys-accesso-87363,2024-10-27T07:51:00+05:30,2024-10-27T08:30:00+05:30,20241027030000,2024-10-28,publisher_published_at,20241027030000-505,Direct headline match with company alias,,,
26c5b020c00317b988268d80fedcb855e177dd68,INFY.NS,Infosys,'Mounadas Pai': Dinesh Gundu Rao slams Ex-Infosys CFO's silence on Karnataka's GST share in heated exchange,hindustantimes.com,https://www.hindustantimes.com/cities/bengaluru-news/mounadas-pai-dinesh-gundu-rao-slams-ex-infosys-cfos-silence-on-karnatakas-gst-share-in-heated-exchange-101729998461311.html,,2024-10-27T09:45:00+05:30,20241027041500,2024-10-28,gdelt_gkg_observation,20241027041500-216,Direct headline match with company alias,,,
95f238a84198f7bc840aced647db734b1f0ef709,INFY.NS,Infosys,"Reliance ex-bonus, Infosys dividend, and Waaree Energies debut: What's coming for investors this week",businesstoday.in,https://www.businesstoday.in/markets/stocks/story/reliance-ex-bonus-infosys-dividend-and-waaree-energies-debut-whats-coming-for-investors-this-week-451701-2024-10-27,,2024-10-27T14:30:00+05:30,20241027090000,2024-10-28,gdelt_gkg_observation,20241027090000-219,Direct headline match with company alias,,,
87412f0b194920fd5f34990b93749b4f5818c32f,INFY.NS,Infosys,Infosys Limited (NYSE:INFY) Holdings Trimmed by SRN Advisors LLC,biztoc.com,https://biztoc.com/x/dcb21edd988e8813,2024-10-27T19:23:00+05:30,2024-10-27T20:45:00+05:30,20241027151500,2024-10-28,publisher_published_at,20241027151500-872,Direct headline match with company alias,,,
37a7273e129e199e3878bb4b6c72ca2da3124526,INFY.NS,Infosys,Infosys' Rs 21 interim dividend record date tomorrow. Last chance to buy,indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/news/infosys-rs-21-interim-dividend-record-date-tomorrow-last-chance-to-buy/articleshow/114671999.cms,,2024-10-28T08:30:00+05:30,20241028030000,2024-10-28,gdelt_gkg_observation,20241028030000-235,Direct headline match with company alias,,,
a6122c6f40e9acf01dacf2a37a038f321cd109d6,INFY.NS,Infosys,"What explains TCS, Wipro, Infosys, TechM flocking to Nvidia",livemint.com,https://www.livemint.com/companies/tcs-wipro-infosys-techm-tie-up-with-nvidia-jensen-huang-11730016250484.html,2024-10-28T05:30:00+05:30,2024-10-28T08:30:00+05:30,20241028030000,2024-10-28,publisher_published_at,20241028030000-37,Direct headline match with company alias,,,
113df412f693b3497adb1b452b32c296dc6ca54e,INFY.NS,Infosys,"दिवाळीपूर्वी Infosys च्या शेअरधारकांसाठी खूशखबर; शेअरवर मिळणार 'इतका' डिविडेंड, आज अखेरची संधी",lokmat.com,https://www.lokmat.com/business/stock-market/good-news-for-infosys-shareholders-ahead-of-diwali-company-giving-21-rs-dividend-per-share-today-is-the-last-chance-record-date-a-a720,2024-10-28T09:29:00+05:30,2024-10-28T11:00:00+05:30,20241028053000,2024-10-28,publisher_published_at,20241028053000-T51,Direct headline match with company alias,,,
ef46e5c0a20c0c8fd13a1691f8f0e0c7bb64a947,INFY.NS,Infosys,"Infosys Share Price Today on : Infosys share are up by 1.04%, Nifty up by 0.97%",livemint.com,https://www.livemint.com/market/infosys-share-price-today-latest-on-28102024-11730094055304.html,,2024-10-28T11:30:00+05:30,20241028060000,2024-10-28,gdelt_gkg_observation,20241028060000-165,Direct headline match with company alias,,,
231231d756ff4a48c3784f42ea423e0478933a39,INFY.NS,Infosys,"The Achilles' heel slowing Infosys, and Salil Parekh's turnaround drive",indiatimes.com,https://timesofindia.indiatimes.com/toi-plus/business-economy/the-achilles-heel-slowing-infosys-and-salil-parekhs-turnaround-drive/articleshow/114679245.cms,,2024-10-28T16:30:00+05:30,20241028110000,2024-10-29,gdelt_gkg_observation,20241028110000-602,Direct headline match with company alias,,,
61c097a7c24a517ebb4b85ecebe9ba4862d166a0,INFY.NS,Infosys,"'Let Silicon Valley build LLMs; India should lead in AI use cases,' says, Infosys Chairman Nandan Nilekani",livemint.com,https://www.livemint.com/technology/let-silicon-valley-build-llms-india-should-lead-in-ai-use-cases-says-infosys-chairman-nandan-nilekani-11730110761207.html,2024-10-28T15:59:00+05:30,2024-10-28T17:30:00+05:30,20241028120000,2024-10-29,publisher_published_at,20241028120000-175,Direct headline match with company alias,,,
1686d706f97e6130ef32445bb363d8c18197ec04,INFY.NS,Infosys,"Dividend Stocks This Week: Infosys, Gabriel India and More; Check Record Date",moneycontrol.com,https://www.moneycontrol.com/web-stories/dividend-stocks-this-week-infosys-gabriel-india-and-more-check-record-date-2570072.html,,2024-10-28T18:45:00+05:30,20241028131500,2024-10-29,gdelt_gkg_observation,20241028131500-951,Direct headline match with company alias,,,
f54d896e56a15e63ba2db6e76244a8e8f00f326f,INFY.NS,Infosys,"Stocks in news: Infosys, Airtel, Suzlon, Federal Bank, Tata Tech, JSW Infra & Tata Power",businesstoday.in,https://www.businesstoday.in/markets/company-stock/story/stocks-in-news-infosys-airtel-suzlon-federal-bank-tata-tech-jsw-infra-tata-power-451888-2024-10-29,,2024-10-29T08:30:00+05:30,20241029030000,2024-10-29,gdelt_gkg_observation,20241029030000-688,Direct headline match with company alias,,,
40f0b580541c971b5130cc48efbd5d73014304a6,INFY.NS,Infosys,"Stocks To Watch: NTPC, Maruti Suzuki, Infosys, Marico, HDFC Bank, Suzlon, And Others",news18.com,https://www.news18.com/business/markets/stocks-to-watch-ntpc-maruti-suzuki-infosys-marico-hdfc-bank-suzlon-and-others-9102579.html,2024-10-29T09:08:00+05:30,2024-10-29T10:15:00+05:30,20241029044500,2024-10-29,publisher_published_at,20241029044500-1134,Direct headline match with company alias,,,
4975fb50d72dc51c11eebfc9cff09718efc344a3,INFY.NS,Infosys,"While only 2% are ready, most companies expect productivity gains of 10-40% with Enterprise AI: Infosys Research",finanznachrichten.de,https://www.finanznachrichten.de/nachrichten-2024-10/63655015-while-only-2-are-ready-most-companies-expect-productivity-gains-of-10-40-with-enterprise-ai-infosys-research-008.htm,2024-10-29T16:54:00+05:30,2024-10-29T16:15:00+05:30,20241029104500,2024-10-30,publisher_published_at,20241029104500-921,Direct headline match with company alias,,,
19697022ec55ed0d409e7a3edd009d6dda2be4db,INFY.NS,Infosys,"While only 2% are ready, most companies expect productivity gains of 10-40% with Enterprise AI: Infosys Research",prnewswire.com,https://www.prnewswire.com/news-releases/while-only-2-are-ready-most-companies-expect-productivity-gains-of-10-40-with-enterprise-ai-infosys-research-302289887.html,,2024-10-29T16:30:00+05:30,20241029110000,2024-10-30,gdelt_gkg_observation,20241029110000-228,Direct headline match with company alias,,,
75e4b8a2946400f083cd489a291c5fac54e7862e,INFY.NS,Infosys,"While only 2% are ready, most companies expect productivity gains of 10-40% with Enterprise AI: Infosys Research",prnewswire.com,https://www.prnewswire.com/news-releases/while-only-2-are-ready-most-companies-expect-productivity-gains-of-10-40-with-enterprise-ai-infosys-research-302289891.html,,2024-10-29T16:30:00+05:30,20241029110000,2024-10-30,gdelt_gkg_observation,20241029110000-1191,Direct headline match with company alias,,,
ccee11ae41da510df9bf09b95ea209a90b439ac0,INFY.NS,Infosys,Enterprise AI to boost productivity by 10-40% but only 2% are ready: Infosys Research,moneycontrol.com,https://www.moneycontrol.com/technology/enterprise-ai-to-boost-productivity-by-10-40-but-only-2-are-ready-infosys-research-article-12854133.html,,2024-10-29T17:00:00+05:30,20241029113000,2024-10-30,gdelt_gkg_observation,20241029113000-535,Direct headline match with company alias,,,
f5a2a6c5ec9f70b3f5f811f781778aeb8efb81d7,INFY.NS,Infosys,"While only 2% are ready, most companies expect productivity gains of 10-40% with Enterprise AI: Infosys Research",marketscreener.com,https://www.marketscreener.com/quote/stock/INFOSYS-LIMITED-56049208/news/While-only-2-are-ready-most-companies-expect-productivity-gains-of-10-40-with-Enterprise-AI-Info-48189252,,2024-10-29T17:00:00+05:30,20241029113000,2024-10-30,gdelt_gkg_observation,20241029113000-554,Direct headline match with company alias,,,
2584492b45abaa29b5921b7a9309fd967d6e82ec,INFY.NS,Infosys,"While only 2% are ready, most companies expect productivity gains of 10-40% with Enterprise AI: Infosys Research",ots.at,https://www.ots.at/presseaussendung/OTE_20241029_OTE0001/while-only-2-are-ready-most-companies-expect-productivity-gains-of-10-40-with-enterprise-ai-infosys-research,2024-10-29T15:51:00+05:30,2024-10-29T17:30:00+05:30,20241029120000,2024-10-30,publisher_published_at,20241029120000-278,Direct headline match with company alias,,,
29358e3f5a04c16511e3b65f40991353ccfa01b9,INFY.NS,Infosys,"While only 2% are ready, most companies expect productivity gains of 10-40% with Enterprise AI: Infosys Research",laragione.eu,https://laragione.eu/adnkronos/comunicati/while-only-2-are-ready-most-companies-expect-productivity-gains-of-10-40-with-enterprise-ai-infosys-research,2024-10-29T16:43:00+05:30,2024-10-29T17:45:00+05:30,20241029121500,2024-10-30,publisher_published_at,20241029121500-773,Direct headline match with company alias,,,
9cc1327d4ee58fe309d22275f70124f1be934f33,INFY.NS,Infosys,Companies expect 15 pc productivity gain on average with enterprise AI: Infosys,prokerala.com,https://www.prokerala.com/news/articles/a1576749.html,,2024-10-29T18:30:00+05:30,20241029130000,2024-10-30,gdelt_gkg_observation,20241029130000-1751,Direct headline match with company alias,,,
d587a0805688e72c7c604268b99e0ae1805d21e8,INFY.NS,Infosys,"While only 2% are ready, most companies expect productivity gains of 10-40% with Enterprise AI: Infosys Research (2)",europapress.es,https://www.europapress.es/comunicados/internacional-00907/noticia-comunicado-while-only-are-ready-most-companies-expect-productivity-gains-of-10-40-with-enterprise-ai-infosys-research-20241029112058.html,2024-10-29T15:50:00+05:30,2024-10-29T18:45:00+05:30,20241029131500,2024-10-30,publisher_published_at,20241029131500-1587,Direct headline match with company alias,,,
bfe80db7fe9d58d9cd145cdd87701cec1d7d9713,INFY.NS,Infosys,"Infosys research: Companies recognise potential of AI, but must address readiness gaps : Infosys research",indiatimes.com,https://economictimes.indiatimes.com/tech/technology/companies-recognise-potential-of-ai-but-must-address-readiness-gaps-infosys-research/articleshow/114734819.cms,,2024-10-29T18:45:00+05:30,20241029131500,2024-10-30,gdelt_gkg_observation,20241029131500-272,Direct headline match with company alias,,,
793696cab47061d175cf77525821d17c4a1dcf1f,INFY.NS,Infosys,"Companies expect 15 pc productivity gain on average with enterprise AI: Infosys, ET Telecom",indiatimes.com,https://telecom.economictimes.indiatimes.com/news/enterprise-services/companies-expect-15-pc-productivity-gain-on-average-with-enterprise-ai-infosys/114734285,,2024-10-29T19:00:00+05:30,20241029133000,2024-10-30,gdelt_gkg_observation,20241029133000-1346,Direct headline match with company alias,,,
1ff92b9c11a4d9f8d0a1290ebdc262da0ce6022f,INFY.NS,Infosys,"While only 2% are ready, most companies expect productivity gains of 10-40% with Enterprise AI: Infosys Research",newswire.ca,https://www.newswire.ca/news-releases/while-only-2-are-ready-most-companies-expect-productivity-gains-of-10-40-with-enterprise-ai-infosys-research-829396945.html,,2024-10-29T20:15:00+05:30,20241029144500,2024-10-30,gdelt_gkg_observation,20241029144500-499,Direct headline match with company alias,,,
c3de32176da08d43dda59d91f3eb257fc42606d3,INFY.NS,Infosys,Companies expect 15 pc productivity gain on average with enterprise AI: Infosys,newkerala.com,https://www.newkerala.com/news/2024/68316.htm,,2024-10-29T23:00:00+05:30,20241029173000,2024-10-30,gdelt_gkg_observation,20241029173000-588,Direct headline match with company alias,,,
0c101e6eaa47dc88033c427e450284f6cb0613e5,INFY.NS,Infosys,"Enterprise AI to boost productivity by 10-40%, but only 2% fully ready: Infosys report",financialexpress.com,https://www.financialexpress.com/business/industry-enterprise-ai-to-boost-productivity-by-10-40-but-only-2-fully-ready-infosys-report-3652430,2024-10-30T02:15:00+05:30,2024-10-30T04:45:00+05:30,20241029231500,2024-10-30,publisher_published_at,20241029231500-288,Direct headline match with company alias,,,
52a536fee92e158cbd05624ec4eff5cbd3d0f43f,INFY.NS,Infosys,Infosys Limited (NYSE:INFY) Short Interest Down 12.7% in October,biztoc.com,https://biztoc.com/x/e63002f2221753d8,2024-10-30T04:51:00+05:30,2024-10-30T06:00:00+05:30,20241030003000,2024-10-30,publisher_published_at,20241030003000-1016,Direct headline match with company alias,,,
