gkg_record_id,date,source,url,headline,pipeline_stage,matcher_decision,trading_date,human_label,notes
20241030070000-451,20241030070000,ibtimes.co.in,https://www.ibtimes.co.in/sensex-opens-red-down-311-points-selling-seen-psu-bank-pharma-sectors-873979,"Indian stock market opens in red; selling seen in PSU bank, pharma sectors",REJECTED_ENTITY_MATCHER,False,,NOT_RELEVANT,Generic V2Organizations match without Bajaj Finance in headline
20241030071500-T1662,20241030071500,khaskhabar.com,https://www.business.khaskhabar.com/business-news/stock-market-opened-in-red-for-the-second-consecutive-day-sensex-fell-more-than-300-points-679921-BKN.html,"लगातार दूसरे दिन लाल निशान में खुला शेयर बाजार, सेंसेक्स 300 से ज्यादा अंक गिरा",REJECTED_ENTITY_MATCHER,False,,NOT_RELEVANT,Generic V2Organizations match without Bajaj Finance in headline
20241030071500-249,20241030071500,webindia123.com,https://news.webindia123.com/news/Articles/Business/20241030/4250964.html,OPPO Reno 12 Diwali Sale Offers 2024: Special Festive Discounts and Easy EMI Options,REJECTED_ENTITY_MATCHER,False,,NOT_RELEVANT,Generic V2Organizations match without Bajaj Finance in headline
20241030074500-1266,20241030074500,prokerala.com,https://www.prokerala.com/news/articles/a1576893.html,"Indian stock market opens in red; selling seen in PSU bank, pharma sectors",REJECTED_ENTITY_MATCHER,False,,NOT_RELEVANT,Generic V2Organizations match without Bajaj Finance in headline
20241030080000-793,20241030080000,newkerala.com,https://www.newkerala.com/news/2024/68471.htm,"Indian stock market opens in red; selling seen in PSU bank, pharma sectors",REJECTED_ENTITY_MATCHER,False,,NOT_RELEVANT,Generic V2Organizations match without Bajaj Finance in headline
20241030081500-926,20241030081500,aninews.in,https://aninews.in/news/business/oppo-reno-12-diwali-sale-offers-2024-special-festive-discounts-and-easy-emi-options20241030113648/,OPPO Reno 12 Diwali Sale Offers 2024: Special Festive Discounts and Easy EMI Options,REJECTED_ENTITY_MATCHER,False,,NOT_RELEVANT,Generic V2Organizations match without Bajaj Finance in headline
20241030083000-T287,20241030083000,samaylive.com,http://www.samaylive.com/business-news-in-hindi/519716/stock-market-today-october-30-updates-bse-nse-sensex-nifty-latest-news.html,"Stock Market Update: लगातार दूसरे दिन लाल निशान में खुला शेयर बाजार, सेंसेक्स 300 से ज्यादा अंक गिरा",REJECTED_ENTITY_MATCHER,False,,NOT_RELEVANT,Generic V2Organizations match without Bajaj Finance in headline
20241030083000-1118,20241030083000,tribuneindia.com,https://www.tribuneindia.com/news/business/markets-decline-in-early-trade-dragged-by-bank-stocks-weak-asian-peers/,"Markets decline in early trade dragged by bank stocks, weak Asian peers",REJECTED_ENTITY_MATCHER,False,,NOT_RELEVANT,Generic V2Organizations match without Bajaj Finance in headline
20241030103000-363,20241030103000,bignewsnetwork.com,https://www.bignewsnetwork.com/news/274738542/diwali-2024-vivo-5g-mobile-deals---festive-offers-with-easy-emi-options,Diwali 2024: vivo 5G Mobile Deals - Festive Offers with Easy EMI Options,REJECTED_ENTITY_MATCHER,False,,NOT_RELEVANT,Generic V2Organizations match without Bajaj Finance in headline
20241030103000-T429,20241030103000,punjabkesari.in,https://www.punjabkesari.in/business/news/the-mood-of-the-stock-market-did-not-change-market-crashed-2054417,"गिरावट पर बंद हुआ बाजार, सेंसेक्स 426 अंक गिरकर 79,942 पर बंद - the mood of the stock market did not change market crashed",REJECTED_ENTITY_MATCHER,False,,NOT_RELEVANT,Generic V2Organizations match without Bajaj Finance in headline
20241030110000-223,20241030110000,webindia123.com,https://news.webindia123.com/news/Articles/Business/20241030/4251073.html,Diwali 2024: vivo 5G Mobile Deals - Festive Offers with Easy EMI Options,REJECTED_ENTITY_MATCHER,False,,NOT_RELEVANT,Generic V2Organizations match without Bajaj Finance in headline
20241030110000-299,20241030110000,freepressjournal.in,https://www.freepressjournal.in/business/exciting-diwali-offers-on-online-booking-of-iconic-bikes-with-a-bajaj-finserv-two-wheeler-loan,Exciting Diwali Offers On Online Booking Of Iconic Bikes With A Bajaj Finserv Two-wheeler Loan,REJECTED_ENTITY_MATCHER,False,,NOT_RELEVANT,Standalone Bajaj Finserv holding company
20241030110000-833,20241030110000,indiatimes.com,https://auto.economictimes.indiatimes.com/news/industry/how-to-get-started-with-fastag-online/114767544,"How to get started with FASTag online?, Auto News, ET Auto",REJECTED_ENTITY_MATCHER,False,,NOT_RELEVANT,Generic V2Organizations match without Bajaj Finance in headline
20241030111500-772,20241030111500,aninews.in,https://aninews.in/news/business/diwali-2024-best-phones-under-rs-20000-incredible-festive-offers-on-budget-smartphones20241030161415/,"Diwali 2024: Best Phones Under Rs. 20,000 - Incredible Festive Offers on Budget Smartphones",REJECTED_ENTITY_MATCHER,False,,NOT_RELEVANT,Generic V2Organizations match without Bajaj Finance in headline
20241030114500-1086,20241030114500,theweek.in,https://www.theweek.in/wire-updates/business/2024/10/30/dcm65-bajaj-finance-limited.html,Diwali 2024 vivo 5G Mobile Deals – Festive Offers with Easy EMI Options,REJECTED_ENTITY_MATCHER,False,,NOT_RELEVANT,Generic V2Organizations match without Bajaj Finance in headline
20241030114500-1078,20241030114500,webindia123.com,https://news.webindia123.com/news/Articles/Business/20241030/4251095.html,"Diwali 2024: Best Phones Under Rs. 20,000 - Incredible Festive Offers on Budget Smartphones",REJECTED_ENTITY_MATCHER,False,,NOT_RELEVANT,Generic V2Organizations match without Bajaj Finance in headline
20241030121500-207,20241030121500,aninews.in,https://aninews.in/news/business/diwali-2024-vivo-5g-mobile-deals-festive-offers-with-easy-emi-options20241030151626/,Diwali 2024: vivo 5G Mobile Deals - Festive Offers with Easy EMI Options,REJECTED_ENTITY_MATCHER,False,,NOT_RELEVANT,Generic V2Organizations match without Bajaj Finance in headline
20241030123000-699,20241030123000,webindia123.com,https://news.webindia123.com/news/Articles/Business/20241030/4251106.html,Bajaj Finserv Large and Mid Cap Fund: A Beginner's Guide to Investing,REJECTED_ENTITY_MATCHER,False,,NOT_RELEVANT,Standalone Bajaj Finserv holding company
20241030123000-1147,20241030123000,webindia123.com,https://news.webindia123.com/news/Articles/Business/20241030/4251113.html,Why Bajaj Finserv Large Cap Fund is a Unique Investment Opportunity,REJECTED_ENTITY_MATCHER,False,,NOT_RELEVANT,Standalone Bajaj Finserv holding company
20241030123000-1142,20241030123000,oklahomacitysun.com,https://www.oklahomacitysun.com/news/274730343/stock-markets-face-third-day-of-selling-pressure-nifty-50-and-sensex-open-lower-experts-cite-global-factors,"Stock markets face third day of selling pressure; Nifty 50 and Sensex open lower, experts cite global factors",REJECTED_ENTITY_MATCHER,False,,NOT_RELEVANT,Generic V2Organizations match without Bajaj Finance in headline
20241030124500-1477,20241030124500,webindia123.com,https://news.webindia123.com/news/Articles/Business/20241030/4251132.html,Upgrade Your Smartphone Game with the Best Deals on 5G Phones This Diwali Season,REJECTED_ENTITY_MATCHER,False,,NOT_RELEVANT,Generic V2Organizations match without Bajaj Finance in headline
20241030124500-353,20241030124500,aninews.in,https://aninews.in/news/business/why-bajaj-finserv-large-cap-fund-is-a-unique-investment-opportunity20241030165936/,Why Bajaj Finserv Large Cap Fund is a Unique Investment Opportunity,REJECTED_ENTITY_MATCHER,False,,NOT_RELEVANT,Standalone Bajaj Finserv holding company
20241030130000-1719,20241030130000,devdiscourse.com,https://www.devdiscourse.com/article/headlines/3140841-harnessing-growth-investing-in-bajaj-finserv-large-and-mid-cap-fund,Harnessing Growth: Investing in Bajaj Finserv Large and Mid Cap Fund,REJECTED_ENTITY_MATCHER,False,,NOT_RELEVANT,Standalone Bajaj Finserv holding company
20241030133000-698,20241030133000,aninews.in,https://aninews.in/news/business/bajaj-finserv-large-and-mid-cap-fund-a-beginners-guide-to-investing20241030170408/,Bajaj Finserv Large and Mid Cap Fund: A Beginner's Guide to Investing,REJECTED_ENTITY_MATCHER,False,,NOT_RELEVANT,Standalone Bajaj Finserv holding company
20241030143000-1842,20241030143000,aninews.in,https://aninews.in/news/business/upgrade-your-smartphone-game-with-the-best-deals-on-5g-phones-this-diwali-season20241030172741/,Upgrade Your Smartphone Game with the Best Deals on 5G Phones This Diwali Season,REJECTED_ENTITY_MATCHER,False,,NOT_RELEVANT,Generic V2Organizations match without Bajaj Finance in headline
20241030201500-2375,20241030201500,avenuemail.in,https://avenuemail.in/xlri-jamshedpur-achieves-100-summer-internship-placement-rs-3-5-lakhs-highest-stipend-offered/,"XLRI Jamshedpur achieves 100 % Summer Internship Placement, Rs 3.5 lakhs highest stipend offered",REJECTED_ENTITY_MATCHER,False,,NOT_RELEVANT,Generic V2Organizations match without Bajaj Finance in headline
20241030214500-915,20241030214500,financialexpress.com,https://www.financialexpress.com/business/industry-lampt-q2-net-profit-rises-5-per-cent-to-rs-3395-crore-3653294/,"L&T Q2 net profit rises 5 per cent to Rs 3,395 crore",REJECTED_ENTITY_MATCHER,False,,NOT_RELEVANT,Generic V2Organizations match without Bajaj Finance in headline
20241031030000-T1434,20241031030000,indiatimes.com,https://navbharattimes.indiatimes.com/business/share-market/share-news/stocks-exchanges-are-open-on-this-diwali-over-50-ideas-to-light-up-your-portfolio-in-samvat-2081/articleshow/114799324.cms,"Diwali stock picks: दिवाली पर खुले हैं शेयर बाजार, संवत 2081 में ये शेयर आपको बनाएंगे मालामाल - stocks exchanges are open on this diwali over 50 ideas to light up your portfolio in samvat 2081",REJECTED_ENTITY_MATCHER,False,,NOT_RELEVANT,Generic V2Organizations match without Bajaj Finance in headline
20241031061500-962,20241031061500,livemint.com,https://www.livemint.com/market/stock-market-news/muhurat-trading-strategy-focus-on-large-cap-stocks-amid-market-volatility-says-rahul-sharma-of-jm-financial-add-ril-11730349539925.html,"Muhurat Trading Strategy: Focus on large-cap stocks amid market volatility, says Rahul Sharma of JM Financial; Add RIL",REJECTED_ENTITY_MATCHER,False,,NOT_RELEVANT,Generic V2Organizations match without Bajaj Finance in headline
20241031200000-346,20241031200000,theindiapost.com,https://theindiapost.com/indian-stock-market-hits-new-milestones-as-nifty-closes-above-26000/,"Indian Stock Market Hits New Milestones as Nifty Closes Above 26,000",REJECTED_ENTITY_MATCHER,False,,NOT_RELEVANT,Generic V2Organizations match without Bajaj Finance in headline
20241001051500-768,20241001051500,thehealthsite.com,https://www.thehealthsite.com/news/bajaj-finance-employee-dies-by-suicide-due-to-excessive-work-pressure-salary-deductions-1131615/,"Bajaj Finance Employee Dies by Suicide Due To Excessive Work Pressure, Salary Deductions",ACCEPTED,True,2024-10-01,DIRECTLY_RELEVANT,Prominent Bajaj Finance parent mention
20241001063000-1082,20241001063000,business-standard.com,https://www.business-standard.com/india-news/bajaj-finance-employee-dies-by-suicide-family-alleges-mental-harassment-124100100325_1.html,Bajaj Finance employee dies by suicide; family alleges mental harassment,ACCEPTED,True,2024-10-01,DIRECTLY_RELEVANT,Prominent Bajaj Finance parent mention
20241001091500-44,20241001091500,financialexpress.com,https://www.financialexpress.com/india-news/bajaj-finance-manager-hangs-self-to-death-family-claims-mental-torture-at-work/3627386/,"Bajaj Finance manager hangs self to death, family claims 'mental torture' at work - India News",ACCEPTED,True,2024-10-01,DIRECTLY_RELEVANT,Prominent Bajaj Finance parent mention
20241001100000-487,20241001100000,hindustantimes.com,https://www.hindustantimes.com/india-news/bajaj-finance-manager-dies-by-suicide-leaves-behind-note-citing-workplace-harassment-101727744483390.html,"Bajaj Finance manager dies by suicide, leaves behind note citing workplace harassment",ACCEPTED,True,2024-10-03,DIRECTLY_RELEVANT,Prominent Bajaj Finance parent mention
20241001111500-1720,20241001111500,moneycontrol.com,https://www.moneycontrol.com/news/trends/bajaj-finance-employee-kills-self-blames-work-pressure-in-letter-havent-slept-for-45-days-12833341.html,"Bajaj Finance employee kills self, blames work pressure in letter: 'Haven't slept for 45 days'",ACCEPTED,True,2024-10-03,DIRECTLY_RELEVANT,Prominent Bajaj Finance parent mention
20241001120000-669,20241001120000,businessinsider.in,https://www.businessinsider.in/business/news/being-pressurised-to-meet-targets-at-any-cost-i-am-leaving-bajaj-finance-employee-dies-by-suicide-leaves-note-blaming-work-stress/articleshow/113843117.cms,"'Being pressurised to meet targets at any cost, I am leaving': Bajaj Finance employee dies by suicide, leaves note blaming work stress",ACCEPTED,True,2024-10-03,DIRECTLY_RELEVANT,Prominent Bajaj Finance parent mention
20241001130000-623,20241001130000,businesstoday.in,https://www.businesstoday.in/latest/trends/story/tarun-was-a-loving-father-son-and-a-great-friend-bajaj-finance-breaks-silence-on-employee-tarun-saxenas-suicide-due-to-toxic-work-448361-2024-10-01,"'Tarun was a loving father, son and a great friend...': Bajaj Finance breaks silence on employee Tarun Saxena's suicide due to toxic work",ACCEPTED,True,2024-10-03,DIRECTLY_RELEVANT,Prominent Bajaj Finance parent mention
20241001133000-1192,20241001133000,moneycontrol.com,https://www.moneycontrol.com/news/trends/bajaj-finance-senior-managers-named-in-tarun-saxenas-suicide-note-put-on-administrative-leave-12833607.html,Bajaj Finance takes action against senior managers named in Tarun Saxena's suicide note,ACCEPTED,True,2024-10-03,DIRECTLY_RELEVANT,Prominent Bajaj Finance parent mention
20241001143000-T2622,20241001143000,punjabkesari.in,https://www.punjabkesari.in/national/news/ey-hdfc-now-bajaj-finance-why-suicides-increasing-corporate-sector-2041951,"EY, HDFC और अब बजाज फाइनेंस! कॉरपोरेट सेक्टर में क्यों बढ़ रहे सुसाइड! - ey hdfc now bajaj finance why suicides increasing corporate sector",ACCEPTED,True,2024-10-03,DIRECTLY_RELEVANT,Prominent Bajaj Finance parent mention
20241001151500-172,20241001151500,idiva.com,https://www.idiva.com/health-wellness/mental-health/bajaj-finance-employee-commits-suicide/18084785,Bajaj Finance Employee Dies Due To Work Pressure,ACCEPTED,True,2024-10-03,DIRECTLY_RELEVANT,Prominent Bajaj Finance parent mention
