article_id,ticker,headline,url,canonical_url,source,published_at,trading_date,timestamp_basis,human_label,human_notes
20240426034500-1231,SBIN.NS,"SBI, Canara Bank, Punjab National Bank: Trading Strategies for these buzzing PSU lenders",https://www.businesstoday.in/markets/stocks/story/sbi-canara-bank-punjab-national-bank-trading-strategies-for-these-buzzing-psu-lenders-427010-2024-04-26,https://www.businesstoday.in/markets/stocks/story/sbi-canara-bank-punjab-national-bank-trading-strategies-for-these-buzzing-psu-lenders-427010-2024-04-26,businesstoday.in,2024-04-26T09:15:00+05:30,2024-04-26,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240426133000-980,SBIN.NS,"Home Loans: Top 5 banks including HDFC, SBI with lowest rates of interest – check full list",https://www.livemint.com/money/personal-finance/home-loans-top-5-banks-including-hdfc-sbi-icici-bank-kotak-pnb-with-lowest-rates-of-interest-11714133252737.html,https://www.livemint.com/money/personal-finance/home-loans-top-5-banks-including-hdfc-sbi-icici-bank-kotak-pnb-with-lowest-rates-of-interest-11714133252737.html,livemint.com,2024-04-26T19:00:00+05:30,2024-04-29,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240426163000-91,SBIN.NS,SBI partners with HCLSoftware for digital transformation,https://www.moneycontrol.com/news/business/sbi-partners-with-hclsoftware-for-digital-transformation-12709360.html,https://www.moneycontrol.com/news/business/sbi-partners-with-hclsoftware-for-digital-transformation-12709360.html,moneycontrol.com,2024-04-26T22:00:00+05:30,2024-04-29,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240426171500-1325,SBIN.NS,Unlocking Benefits: The SBI IRCTC RuPay Credit Card - Your Ticket to Exclusive Rewards,https://pragativadi.com/unlocking-benefits-the-sbi-irctc-rupay-credit-card-your-ticket-to-exclusive-rewards/,https://pragativadi.com/unlocking-benefits-the-sbi-irctc-rupay-credit-card-your-ticket-to-exclusive-rewards/,pragativadi.com,2024-04-26T22:45:00+05:30,2024-04-29,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240427034500-T769,SBIN.NS,अगली पीढ़ी के SBI-PNB बनने का रास्ता; RBI ने बताया स्मॉल फाइनेंस बैंक कैसे कर सकते हैं अप्लाई,https://hindi.moneycontrol.com/news/business/rbi-says-eligible-sfbs-can-apply-to-become-universal-banks-under-on-tap-licensing-1897470.html,https://hindi.moneycontrol.com/news/business/rbi-says-eligible-sfbs-can-apply-to-become-universal-banks-under-on-tap-licensing-1897470.html,moneycontrol.com,2024-04-27T09:15:00+05:30,2024-04-29,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240428073000-65,SBIN.NS,"Market valuation of 6 most valued firms rises Rs 1.30 lakh cr; SBI, ICICI Bank top gainers",https://www.dailyexcelsior.com/market-valuation-of-6-most-valued-firms-rises-rs-1-30-lakh-cr-sbi-icici-bank-top-gainers/,https://www.dailyexcelsior.com/market-valuation-of-6-most-valued-firms-rises-rs-1-30-lakh-cr-sbi-icici-bank-top-gainers/,dailyexcelsior.com,2024-04-28T13:00:00+05:30,2024-04-29,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240428073000-275,SBIN.NS,"Market valuation of six most valued firms rises ₹1.30 lakh crore; SBI, ICICI Bank top gainers",https://www.thehindubusinessline.com/markets/market-valuation-of-six-most-valued-firms-rises-130-lakh-crore-sbi-icici-bank-top-gainers/article68117069.ece,https://www.thehindubusinessline.com/markets/market-valuation-of-six-most-valued-firms-rises-130-lakh-crore-sbi-icici-bank-top-gainers/article68117069.ece,thehindubusinessline.com,2024-04-28T13:00:00+05:30,2024-04-29,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240428074500-24,SBIN.NS,"Mcap of 6 most valued firms rise Rs 1.30 trillion; SBI, ICICI Bank top gainers",https://economictimes.indiatimes.com/markets/stocks/news/mcap-of-6-most-valued-firms-rise-rs-1-30-trillion-sbi-icici-bank-top-gainers/articleshow/109662539.cms,https://economictimes.indiatimes.com/markets/stocks/news/mcap-of-6-most-valued-firms-rise-rs-1-30-trillion-sbi-icici-bank-top-gainers/articleshow/109662539.cms,indiatimes.com,2024-04-28T13:15:00+05:30,2024-04-29,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240428080000-643,SBIN.NS,"Mcap tracker: SBI, ICICI Bank gained most in Top 10, Reliance, HDFC Bank major laggards",https://www.theweek.in/news/biz-tech/2024/04/28/mcap-tracker-sbi-icici-bank-gained-top-10-reliance-hdfc-bank-laggards.html,https://www.theweek.in/news/biz-tech/2024/04/28/mcap-tracker-sbi-icici-bank-gained-top-10-reliance-hdfc-bank-laggards.html,theweek.in,2024-04-28T13:30:00+05:30,2024-04-29,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240428081500-708,SBIN.NS,"Market valuation of 6 most valued firms rises Rs 1.30 lakh cr; SBI, ICICI Bank top gainers",https://www.moneycontrol.com/news/business/market-valuation-of-6-most-valued-firms-rises-rs-1-30-lakh-cr-sbi-icici-bank-top-gainers-12709798.html,https://www.moneycontrol.com/news/business/market-valuation-of-6-most-valued-firms-rises-rs-1-30-lakh-cr-sbi-icici-bank-top-gainers-12709798.html,moneycontrol.com,2024-04-28T13:45:00+05:30,2024-04-29,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240428090000-T1132,SBIN.NS,"SBI ICICI Bank; Market Capitalization 2024 Top 10 List Update | Reliance Airtel | टॉप-10 कंपनियों में 6 की वैल्यू ₹1.30 लाख करोड़ बढ़ी: SBI और ICICI बैंक टॉप गेनर, रिलायंस का मार्केट-कैप ₹26,116 करोड़ कम हुआ",https://www.bhaskar.com/business/news/market-capitalization-2024-top-10-list-update-sbi-icici-bank-reliance-airtel-132941629.html,https://www.bhaskar.com/business/news/market-capitalization-2024-top-10-list-update-sbi-icici-bank-reliance-airtel-132941629.html,bhaskar.com,2024-04-28T14:30:00+05:30,2024-04-29,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240428091500-354,SBIN.NS,"Market valuation of 6 most valued firms rises Rs 1.30 lakh crore; SBI, ICICI Bank top gainers",https://www.tribuneindia.com/news/business/market-valuation-of-6-most-valued-firms-rises-rs-1-30-lakh-crore-sbi-icici-bank-top-gainers-615639,https://www.tribuneindia.com/news/business/market-valuation-of-6-most-valued-firms-rises-rs-1-30-lakh-crore-sbi-icici-bank-top-gainers-615639,tribuneindia.com,2024-04-28T14:45:00+05:30,2024-04-29,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240428101500-481,SBIN.NS,"Mcap of 6 most valued firms rise Rs 1.30 trn; SBI, ICICI Bank top gainers",https://www.business-standard.com/markets/news/mcap-of-6-most-valued-firms-rises-rs-1-30-trn-sbi-icici-bank-top-gainers-124042800113_1.html,https://www.business-standard.com/markets/news/mcap-of-6-most-valued-firms-rises-rs-1-30-trn-sbi-icici-bank-top-gainers-124042800113_1.html,business-standard.com,2024-04-28T15:45:00+05:30,2024-04-29,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240428103000-342,SBIN.NS,"Market valuation of six most valued firms rises Rs 1.30 lakh cr; SBI, ICICI Bank top gainers",https://www.orissapost.com/market-valuation-of-six-most-valued-firms-rises-rs-1-30-lakh-cr-sbi-icici-bank-top-gainers/,https://www.orissapost.com/market-valuation-of-six-most-valued-firms-rises-rs-1-30-lakh-cr-sbi-icici-bank-top-gainers/,orissapost.com,2024-04-28T16:00:00+05:30,2024-04-29,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240428103000-865,SBIN.NS,"Market capitalisation of 6 most valued firms surges to ₹1.30 lakh crore; SBI, ICICI Bank leads the pack",https://www.livemint.com/market/stock-market-news/market-capitalisation-of-6-most-valued-firms-surges-to-1-30-lakh-crore-sbi-icici-bank-leads-the-pack-11714285252695.html,https://www.livemint.com/market/stock-market-news/market-capitalisation-of-6-most-valued-firms-surges-to-1-30-lakh-crore-sbi-icici-bank-leads-the-pack-11714285252695.html,livemint.com,2024-04-28T16:00:00+05:30,2024-04-29,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240428124500-35,SBIN.NS,"Market valuation of 6 most-valued companies spikes to Rs 1.30 lakh crore; SBI, ICICI lead",https://www.thestatesman.com/business/market-valuation-of-6-most-valued-companies-spikes-to-rs-1-30-lakh-crore-sbi-icici-lead-1503294988.html,https://www.thestatesman.com/business/market-valuation-of-6-most-valued-companies-spikes-to-rs-1-30-lakh-crore-sbi-icici-lead-1503294988.html,thestatesman.com,2024-04-28T18:15:00+05:30,2024-04-29,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240428154500-T1037,SBIN.NS,SBI Credit Card: ఎస్‌బీఐ కార్డు నుంచి 3 ట్రావెల్‌ క్రెడిట్‌ కార్డులు.. ప్రయోజనాలివే..,https://www.eenadu.net/telugu-news/business/sbi-card-launched-3-travel-specific-credit-cards/0104/124081636,https://www.eenadu.net/telugu-news/business/sbi-card-launched-3-travel-specific-credit-cards/0104/124081636,eenadu.net,2024-04-28T21:15:00+05:30,2024-04-29,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240429061500-248,SBIN.NS,"Yes Bank jumps 6%, SBI gains on reports of nod to sell off stake in private lender",https://www.moneycontrol.com/news/business/markets/yes-bank-jumps-6-sbi-gains-on-reports-of-nod-to-sell-off-stake-in-private-lender-12710246.html,https://www.moneycontrol.com/news/business/markets/yes-bank-jumps-6-sbi-gains-on-reports-of-nod-to-sell-off-stake-in-private-lender-12710246.html,moneycontrol.com,2024-04-29T11:45:00+05:30,2024-04-29,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240429070000-500,SBIN.NS,"Nifty: PSU banks will continue re-rating; SBI, ICICI Bank & Axis Bank poised for a breakout: Laurence Balanco",https://economictimes.indiatimes.com/markets/expert-view/psu-banks-will-continue-re-rating-sbi-icici-bank-axis-bank-poised-for-a-breakout-laurence-balanco/articleshow/109682825.cms,https://economictimes.indiatimes.com/markets/expert-view/psu-banks-will-continue-re-rating-sbi-icici-bank-axis-bank-poised-for-a-breakout-laurence-balanco/articleshow/109682825.cms,indiatimes.com,2024-04-29T12:30:00+05:30,2024-04-29,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240429100000-879,SBIN.NS,"F&O stocks: SBI, Axis Bank among 5 stocks with long buildup",https://economictimes.indiatimes.com/markets/stocks/news/fo-stocks-sbi-axis-bank-among-5-stocks-with-long-buildup/articleshow/109689553.cms,https://economictimes.indiatimes.com/markets/stocks/news/fo-stocks-sbi-axis-bank-among-5-stocks-with-long-buildup/articleshow/109689553.cms,indiatimes.com,2024-04-29T15:30:00+05:30,2024-04-30,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240429111500-470,SBIN.NS,Banking Shares Including ICICI And SBI Zoom As Nifty Bank Ends Day With A Massive 2.54% Surge,https://www.freepressjournal.in/business/banking-shares-including-icici-and-sbi-zoom-as-nifty-bank-ends-day-with-a-massive-254-surge,https://www.freepressjournal.in/business/banking-shares-including-icici-and-sbi-zoom-as-nifty-bank-ends-day-with-a-massive-254-surge,freepressjournal.in,2024-04-29T16:45:00+05:30,2024-04-30,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240429121500-915,SBIN.NS,"Nifty Bank rallies over 1,000 points, hits new high; Axis, ICICI Bank & SBI scale fresh 52-week highs",https://economictimes.indiatimes.com/markets/options/nifty-bank-rallies-over-1000-points-hits-new-high-axis-icici-bank-sbi-scale-fresh-52-week-highs/articleshow/109694762.cms,https://economictimes.indiatimes.com/markets/options/nifty-bank-rallies-over-1000-points-hits-new-high-axis-icici-bank-sbi-scale-fresh-52-week-highs/articleshow/109694762.cms,indiatimes.com,2024-04-29T17:45:00+05:30,2024-04-30,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240429203000-623,SBIN.NS,Amazon com : SBI Securities Completes Migration of Its Online Trading System to AWS Handling Over 2 trillion JPY in Daily Stock Trading Transactions,https://www.marketscreener.com/quote/stock/AMAZON-COM-INC-12864605/news/Amazon-com-SBI-Securities-Completes-Migration-of-Its-Online-Trading-System-to-AWS-Handling-Over-2-46568775/,https://www.marketscreener.com/quote/stock/AMAZON-COM-INC-12864605/news/Amazon-com-SBI-Securities-Completes-Migration-of-Its-Online-Trading-System-to-AWS-Handling-Over-2-46568775/,marketscreener.com,2024-04-30T02:00:00+05:30,2024-04-30,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240430044500-265,SBIN.NS,"F&O stocks to buy today: RIL, SBI among top 6 trading ideas for 30 April 2024",https://economictimes.indiatimes.com/markets/options/fo-stocks-to-buy-today-ril-sbi-among-top-6-trading-ideas-for-30-april-2024/articleshow/109711785.cms,https://economictimes.indiatimes.com/markets/options/fo-stocks-to-buy-today-ril-sbi-among-top-6-trading-ideas-for-30-april-2024/articleshow/109711785.cms,indiatimes.com,2024-04-30T10:15:00+05:30,2024-04-30,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
