stage,page_title,url,source,DATE,reason
entity_matcher_rejected,"Sensex plummets by 801.67 Points, Nifty takes a nosedive by 215.50 Points - News Article | Business",https://timesofindia.indiatimes.com/business/markets/sensex/sensex-plummets-by-80167-points-nifty-takes-a-nosedive-by-21550-points-news-article/articleshow/107260791.cms,indiatimes.com,20240130113000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Sensex falls 802 points; Reliance drags,https://www.rediff.com/business/report/sensex-falls-802-points-reliance-drags/20240130.htm,rediff.com,20240130120000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Global Procurement Outsourcing Services Market Analysis,https://www.globenewswire.com/news-release/2024/01/30/2819880/0/en/Global-Procurement-Outsourcing-Services-Market-Analysis-Reveals-Key-Drivers-and-Regional-Dynamics-for-2030.html,globenewswire.com,20240130130000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex falls over 1 per cent; Reliance, ITC, Bajaj Finance major drags",https://www.theweek.in/news/biz-tech/2024/01/30/sensex-falls-over-1-per-cent-reliance-itc-bajaj-finance-major-drags.html,theweek.in,20240130131500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Sensex declines over 1 pc on heavy selling in Reliance others,https://www.theweek.in/wire-updates/business/2024/01/30/del74-biz-ld-stocks.html,theweek.in,20240130131500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"रिलायंस इंडस्ट्रीज, आईटीसी में बिकवाली से सेंसेक्स 801 अंक लुढ़का - panic in the stock market before the budget bse closed down 800 points",https://www.punjabkesari.in/business/news/panic-in-the-stock-market-before-the-budget-bse-closed-down-800-points-1935020,punjabkesari.in,20240130140000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Purva Soukhyam - Chennai's Largest Plotted Development,https://www.thehindu.com/brandhub/pr-release/purva-soukhyam-chennais-largest-plotted-development/article67792639.ece,thehindu.com,20240130141500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Inside India's supercomputing journey | Computer Weekly,https://www.computerweekly.com/news/366568315/Inside-Indias-supercomputing-journey,computerweekly.com,20240130143000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"India News | Sensex Declines over 1 Pc on Heavy Selling in Reliance, Others",https://www.latestly.com/agency-news/india-news-sensex-declines-over-1-pc-on-heavy-selling-in-reliance-others-5727415.html,latestly.com,20240130143000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Trade setup for Wednesday: 15 things to know before opening bell,https://www.moneycontrol.com/news/business/markets/trade-setup-for-wednesday-15-things-to-know-before-opening-bell-18-12156881.html,moneycontrol.com,20240130171500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Salasar Exteriors Shares To Be In Focus As Company Fully Repays Loan,https://www.india.com/business/salasar-exteriors-shares-to-be-in-focus-as-company-fully-repays-loan-check-key-details-here-6693092/,india.com,20240130180000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Connected Worker Market Set to Reach $24.8 Billion by 2030:,https://www.globenewswire.com/news-release/2024/01/30/2820572/0/en/Connected-Worker-Market-Set-to-Reach-24-8-Billion-by-2030-Comprehensive-Industry-Regional-Analysis.html,globenewswire.com,20240130234500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"India Cloud Based Quantum Computing Market, Competition,",https://www.globenewswire.com/news-release/2024/01/31/2820649/0/en/India-Cloud-Based-Quantum-Computing-Market-Competition-Forecast-Opportunities-2029.html,globenewswire.com,20240131013000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"stock market prediction today signs of bullish trend in these stocks: आज ऑयल इंडिया, जेके सीमेंट सहित इन शेयरों में रहेगा एक्शन, न चूकें मौका",https://navbharattimes.indiatimes.com/business/share-market/share-news/stock-market-prediction-today-signs-of-bullish-trend-in-these-stocks/articleshow/107270102.cms,indiatimes.com,20240131031500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,INDIA STOCKS-Indian shares set to open higher ahead of Fed policy,https://www.marketscreener.com/quote/currency/AUSTRALIAN-DOLLAR-US-DOLL-2373531/news/INDIA-STOCKS-Indian-shares-set-to-open-higher-ahead-of-Fed-policy-45845776/,marketscreener.com,20240131033000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Stocks To Watch: Vodafone, ITC, L&T, Muthoot Microfin, ZEEL, BPCL - Market News",https://www.financialexpress.com/market/stocks-to-watch-vodafone-itc-lampt-muthoot-microfin-zeel-bpcl-3379340/,financialexpress.com,20240131033000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Indian shares set to open higher ahead of Fed policy,https://www.marketscreener.com/quote/currency/AUSTRALIAN-DOLLAR-US-DOLL-2373531/news/Indian-shares-set-to-open-higher-ahead-of-Fed-policy-45845776/,marketscreener.com,20240131041500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Neo4j hires ex-Twilio's Kristen Pimpini as APAC lead,https://www.crn.com.au/news/neo4j-hires-ex-twilios-kristen-pimpini-as-apac-lead-604602,crn.com.au,20240131053000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Stocks that will see action today: January 31, 2024 - The Hindu BusinessLine",https://www.thehindubusinessline.com/markets/stocks-that-will-see-action-today-january-31-2024/article67795296.ece,thehindubusinessline.com,20240131053000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Indian stock markets | Benchmark equity indices decline as investors sell stocks ahead of interim budget,https://www.telegraphindia.com/feeds/business/benchmark-equity-indices-decline-as-investors-sell-stocks-ahead-of-interim-budget/cid/1997310,telegraphindia.com,20240131054500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Indices: Stock market update: Nifty IT index advances 0.06% in an upbeat market,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-nifty-it-index-advances-0-06-in-an-upbeat-market/articleshow/107280419.cms,indiatimes.com,20240131060000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Copper concentrate TCs index fall off a cliff, how about smelter production?",https://news.metal.com/newscontent/102606165/copper-concentrate-tcs-index-fall-off-a-cliff-how-about-smelter-production,metal.com,20240131061500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,wipro layoffs: Exclusive: Wipro to lay off hundreds of mid-level employees to improve margins,https://economictimes.indiatimes.com/tech/information-tech/exclusive-wipro-to-lay-off-hundreds-of-mid-level-employees-to-improve-margins/articleshow/107281960.cms,indiatimes.com,20240131063000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Indian stock markets | Benchmark equity indices decline as investors sell stocks ahead of interim budget,https://www.telegraphindia.com/business/benchmark-equity-indices-decline-as-investors-sell-stocks-ahead-of-interim-budget/cid/1997310,telegraphindia.com,20240131064500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Notable stocks to monitor: L&T, PB Fintech, Voltas, KEC International, and others",https://www.siliconindia.com/news/general/notable-stocks-to-monitor-lt-pb-fintech-voltas-kec-international-and-others-nid-227636-cid-1.html,siliconindia.com,20240131073000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Wipro To Fire Hundreds Of Mid-Level Employees To Improve Profit Margins: Reports,https://zeenews.india.com/technology/wipro-layoffs-it-layoffs-wipro-job-cuts-wipro-to-fire-hundreds-of-mid-level-employees-to-improve-profit-margins-2715970.html,india.com,20240131073000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Криптосервис TCS Group перешел швейцарской Red Circle,https://abnews.ru/news/2024/1/31/kriptovalyutnyj-servis-tcs-group-pereshel-shvejczarskoj-red-circle,abnews.ru,20240131074500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,TCS-Studie zeigt: Mehrheit der Autofahrerinnen und Autofahrer ärgert sich über das Blendlicht anderer Fahrzeuge,https://www.finanznachrichten.de/nachrichten-2024-01/61275417-tcs-studie-zeigt-mehrheit-der-autofahrerinnen-und-autofahrer-aergert-sich-ueber-das-blendlicht-anderer-fahrzeuge-006.htm,finanznachrichten.de,20240131083000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Cost optimisation at Wipro: Hundreds of mid-level jobs slated for elimination, says report",https://www.businesstoday.in/technology/news/story/cost-optimisation-at-wipro-hundreds-of-mid-level-jobs-slated-for-elimination-says-report-415528-2024-01-31,businesstoday.in,20240131083000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,TCS GROUP HOLDING PLC RNS Announcements | TCS RNS Announcements,https://www.investegate.co.uk:443/company/TCS,investegate.co.uk,20240131084500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Wipro laysoff hundreds of mid level employees to lose jobs detail is here - Business News India - Wipro में छंटनी का माहौल, 100 से ज्यादा कर्मचारियों की नौकरी पर खतरा, Business News",https://www.livehindustan.com/business/story-wipro-laysoff-hundreds-of-mid-level-employees-to-lose-jobs-detail-is-here-9267064.html,livehindustan.com,20240131091500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Wipro's Cost-Cutting Measures: Report Reveals Hundreds of Mid-Level Jobs on the Chopping Block,https://www.compsmag.com/news/wipros-cost-cutting-measures-report-reveals-hundreds-of-mid-level-jobs-on-the-chopping-block/,compsmag.com,20240131094500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,TCS-Studie – Mehrheit der Autofahrer ärgert sich über das Blendlicht anderer Fahrzeuge – Polizeinews.ch,https://www.polizeinews.ch/tcs-studie-zeigt-mehrheit-der-autofahrer-aergert-sich-ueber-das-blendlicht-anderer-fahrzeuge/,polizeinews.ch,20240131100000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Insiders own 35% of TCS Group Holding PLC (LON:TCS) shares but individual investors control 51% of the company,https://finance.yahoo.com/news/insiders-own-35-tcs-group-095251660.html,yahoo.com,20240131104500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,wipro job cuts it company may be laying off 'hundreds' of mid-level executives |,https://timesofindia.indiatimes.com/gadgets-news/wipro-job-cuts-it-company-may-be-laying-off-hundreds-of-mid-level-executives/articleshow/107294585.cms,indiatimes.com,20240131123000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"The Container Store Group (NYSE:TCS) and Bed, Bath & Beyond (NASDAQ:BBBYQ) Critical Comparison",https://www.wkrb13.com/2024/01/31/the-container-store-group-nysetcs-and-bed-bath-beyond-nasdaqbbbyq-critical-comparison.html,wkrb13.com,20240131131500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Microservices Architecture Market – Share, Size and Trends 2024-2032",https://www.briefingwire.com/pr/microservices-architecture-market-share-size-and-trends-2024-2032,briefingwire.com,20240131140000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Wipro Layoffs: विप्रो में सैकड़ों लोगों की खतरे में नौकरी, इस वजह से कंपनी करेगी छंटनी",https://hindi.oneindia.com/news/business/wipro-layoff-news-it-company-to-fire-hundreds-of-mid-level-employees-to-improve-margins-878561.html,oneindia.com,20240131140000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Operations Advisory Global Analysis Report 2024: Emerging,https://www.globenewswire.com/news-release/2024/01/31/2821169/0/en/Operations-Advisory-Global-Analysis-Report-2024-Emerging-Digital-Transformation-Trends-and-Startup-Boom-Fueling-Expansion-Long-term-Forecasts-to-2028-and-2033.html,globenewswire.com,20240131141500,Entity matcher rejected (no positive signal or matched exclusion)
