article_id,ticker,headline,url,canonical_url,source,published_at,trading_date,timestamp_basis,human_label,human_notes
20250124103000-723,LT.NS,Race for mega submarine deal: Defence Ministry finds L&T-Navantia's bid 'not-compliant',https://www.brahmand.com:443/news/Race-for-mega-submarine-deal-Defence-Ministry-finds-LTNavantias-bid-notcompliant/21057/1/10.html,https://www.brahmand.com:443/news/Race-for-mega-submarine-deal-Defence-Ministry-finds-LTNavantias-bid-notcompliant/21057/1/10.html,brahmand.com,2025-01-24T16:00:00+05:30,2025-01-27,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250124203000-515,LT.NS,"Repeated pleas for repair designs fell on deaf ears, L&T tells KLIS probe commission",https://www.deccanchronicle.com/southern-states/telangana/repeated-pleas-for-repair-designs-fell-on-deaf-ears-lt-tells-klis-probe-commission-1856432,https://www.deccanchronicle.com/southern-states/telangana/repeated-pleas-for-repair-designs-fell-on-deaf-ears-lt-tells-klis-probe-commission-1856432,deccanchronicle.com,2025-01-25T02:00:00+05:30,2025-01-27,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250125050000-610,LT.NS,TCS CEO Krithivasan Defends L&T Chairman On 90-Hour Work Week Remard: 'We Worked On Sundays When...',https://www.news18.com/business/tcs-ceo-krithivasan-defends-lt-chairman-on-90-hour-work-week-remard-we-worked-on-sundays-when-9201301.html,https://www.news18.com/business/tcs-ceo-krithivasan-defends-lt-chairman-on-90-hour-work-week-remard-we-worked-on-sundays-when-9201301.html,news18.com,2025-01-25T10:30:00+05:30,2025-01-27,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250126050000-380,LT.NS,'It's not how long you...': Gurudev Sri Sri Ravi Shankar reacts to L&T Chairman's 90-hour workweek remark,https://www.dnaindia.com/viral/report-gurudev-sri-sri-ravi-shankar-reacts-to-lt-chairman-s-90-hour-work-week-remark-it-s-not-how-long-you-should-work-but-how-3129031,https://www.dnaindia.com/viral/report-gurudev-sri-sri-ravi-shankar-reacts-to-lt-chairman-s-90-hour-work-week-remark-it-s-not-how-long-you-should-work-but-how-3129031,dnaindia.com,2025-01-26T10:30:00+05:30,2025-01-27,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250126094500-324,LT.NS,L&T Q3 preview: Net profit and revenue to continue growth trajectory on the back of a strong orderbook,https://www.moneycontrol.com/news/business/markets/l-t-q3-preview-net-profit-and-revenue-to-continue-growth-trajectory-on-the-back-of-a-strong-orderbook-12919684.html,https://www.moneycontrol.com/news/business/markets/l-t-q3-preview-net-profit-and-revenue-to-continue-growth-trajectory-on-the-back-of-a-strong-orderbook-12919684.html,moneycontrol.com,2025-01-26T15:15:00+05:30,2025-01-27,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250126114500-547,LT.NS,L&T academy churns out tunnelling workforce - The Hindu BusinessLine,https://www.thehindubusinessline.com/economy/logistics/lt-academy-churns-out-tunnelling-workforce/article69143153.ece,https://www.thehindubusinessline.com/economy/logistics/lt-academy-churns-out-tunnelling-workforce/article69143153.ece,thehindubusinessline.com,2025-01-26T17:15:00+05:30,2025-01-27,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250127050000-430,LT.NS,'Will Burn You Out': Duolingo Co-Founder Responds To L&T Chairman's 90-Hour Work Week Remark,https://www.news18.com/viral/will-burn-you-out-duolingo-co-founder-responds-to-lt-chairmans-90-hour-work-week-remark-9203355.html,https://www.news18.com/viral/will-burn-you-out-duolingo-co-founder-responds-to-lt-chairmans-90-hour-work-week-remark-9203355.html,news18.com,2025-01-27T10:30:00+05:30,2025-01-27,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250127060000-561,LT.NS,L&T named preferred contractor for world's largest solar-battery project,https://www.thehindubusinessline.com/markets/stock-markets/lt-named-preferred-contractor-for-worlds-largest-solar-battery-project/article69145562.ece,https://www.thehindubusinessline.com/markets/stock-markets/lt-named-preferred-contractor-for-worlds-largest-solar-battery-project/article69145562.ece,thehindubusinessline.com,2025-01-27T11:30:00+05:30,2025-01-27,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250127074500-766,LT.NS,L&T announced as preferred EPC contractor for solar PV and battery storage gigascale project in Abu Dhabi,https://www.financialexpress.com/business/industry-lampt-announced-as-preferred-epc-contractor-for-solar-pv-and-battery-storage-gigascale-project-in-abu-dhabi-3727378/,https://www.financialexpress.com/business/industry-lampt-announced-as-preferred-epc-contractor-for-solar-pv-and-battery-storage-gigascale-project-in-abu-dhabi-3727378/,financialexpress.com,2025-01-27T13:15:00+05:30,2025-01-27,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250127091500-239,LT.NS,"After Being In News For 90-Hour-Workweek Debate, SN Subrahmanyan-Led L&T Loses ₹70,000 Defence Tender, Shares Slump",https://www.freepressjournal.in/business/after-being-in-news-for-90-hour-workweek-debate-sn-subrahmanyan-led-lt-loses-70000-defence-tender-shares-slump,https://www.freepressjournal.in/business/after-being-in-news-for-90-hour-workweek-debate-sn-subrahmanyan-led-lt-loses-70000-defence-tender-shares-slump,freepressjournal.in,2025-01-27T14:45:00+05:30,2025-01-27,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250127101500-529,LT.NS,Larsen & Toubro one of preferred EPC partners for 5 GW/19 GWh solar-plus-storage project in Abu Dhabi,https://www.pv-magazine-india.com/2025/01/27/larsen-toubro-one-of-preferred-epc-partners-for-5-gw-19-gwh-solar-plus-storage-project-in-abu-dhabi/,https://www.pv-magazine-india.com/2025/01/27/larsen-toubro-one-of-preferred-epc-partners-for-5-gw-19-gwh-solar-plus-storage-project-in-abu-dhabi/,pv-magazine-india.com,2025-01-27T15:45:00+05:30,2025-01-28,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250127101500-880,LT.NS,"TCS CEO Defends L&T Chairman Over 90 Hours Work Week; He Worked On Sundays As Well.. - Trak.in - Indian Business of Tech, Mobile & Startups",https://trak.in/stories/tcs-ceo-defends-lt-chairman-over-90-hours-work-week-he-worked-on-sundays-as-well/,https://trak.in/stories/tcs-ceo-defends-lt-chairman-over-90-hours-work-week-he-worked-on-sundays-as-well/,trak.in,2025-01-27T15:45:00+05:30,2025-01-28,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250127130000-689,LT.NS,L&T Semiconductor Technologies unveils $10 bn fab plan,https://evertiq.com/design/57139,https://evertiq.com/design/57139,evertiq.com,2025-01-27T18:30:00+05:30,2025-01-28,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250127164500-1410,LT.NS,"Another blow after CEO's 90-hour workweek remark: L&T loses ₹70,000 crore submarine deal - Business News",https://www.financialexpress.com/business/another-blow-after-ceos-90-hour-workweek-remark-lampt-loses-rs-70000-crore-submarine-deal-3727974/,https://www.financialexpress.com/business/another-blow-after-ceos-90-hour-workweek-remark-lampt-loses-rs-70000-crore-submarine-deal-3727974/,financialexpress.com,2025-01-27T22:15:00+05:30,2025-01-28,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250127171500-T2013,LT.NS,"L&T Loses Rs 70,000 Crore Submarine Deal After CEO's 90-Hour Workweek Remark",https://www.loksatta.com/business/finance/lt-rs-70000-crore-submarine-deal-90-hour-workweek-ceo-remark-loss-business-news-aam-93-4853181/,https://www.loksatta.com/business/finance/lt-rs-70000-crore-submarine-deal-90-hour-workweek-ceo-remark-loss-business-news-aam-93-4853181/,loksatta.com,2025-01-27T22:45:00+05:30,2025-01-28,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250127174500-638,LT.NS,L&T unit emerges preferred EPC contractor for big Masdar project,https://tradearabia.com/news/CONS_430387.html,https://tradearabia.com/news/CONS_430387.html,tradearabia.com,2025-01-27T23:15:00+05:30,2025-01-28,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250127174500-1021,LT.NS,L&T unit emerges preferred EPC contractor for big Masdar project,https://tradearabia.com/news/OGN_430387.html,https://tradearabia.com/news/OGN_430387.html,tradearabia.com,2025-01-27T23:15:00+05:30,2025-01-28,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250127174500-1104,LT.NS,L&T unit emerges preferred EPC contractor for big Masdar project,https://tradearabia.com/news/IND_430387.html,https://tradearabia.com/news/IND_430387.html,tradearabia.com,2025-01-27T23:15:00+05:30,2025-01-28,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250128070000-1,LT.NS,"L&T bags up to Rs 2,500 crore order to build Uzbekistan's first AI-enabled data centre",https://www.moneycontrol.com/news/business/markets/l-t-bags-up-to-rs-2-500-crore-order-to-build-uzbekistan-s-first-ai-enabled-data-centre-12921097.html,https://www.moneycontrol.com/news/business/markets/l-t-bags-up-to-rs-2-500-crore-order-to-build-uzbekistan-s-first-ai-enabled-data-centre-12921097.html,moneycontrol.com,2025-01-28T12:30:00+05:30,2025-01-28,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250128081500-1234,LT.NS,L&T bags significant order to build Uzbekistan's first AI-enabled data centre - Industry News,https://www.financialexpress.com/business/industry-lampt-bags-significant-order-to-build-uzbekistans-first-ai-enabled-data-centre-3728459/,https://www.financialexpress.com/business/industry-lampt-bags-significant-order-to-build-uzbekistans-first-ai-enabled-data-centre-3728459/,financialexpress.com,2025-01-28T13:45:00+05:30,2025-01-28,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250128084500-901,LT.NS,L&T wins 'significant' order to build 10 MW data centre in Uzbekistan,https://www.cnbctv18.com/market/larsen-and-toubro-share-price-lt-significant-order-build-first-ai-enabled-sustainable-data-centre-tashkent-uzbekistan-19547411.htm,https://www.cnbctv18.com/market/larsen-and-toubro-share-price-lt-significant-order-build-first-ai-enabled-sustainable-data-centre-tashkent-uzbekistan-19547411.htm,cnbctv18.com,2025-01-28T14:15:00+05:30,2025-01-28,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250128103000-301,LT.NS,L&T to build Uzbekistan's first AI-enabled data centre,https://www.dailyexcelsior.com/lt-to-build-uzbekistans-first-ai-enabled-data-centre/,https://www.dailyexcelsior.com/lt-to-build-uzbekistans-first-ai-enabled-data-centre/,dailyexcelsior.com,2025-01-28T16:00:00+05:30,2025-01-29,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250128131500-60,LT.NS,"Larsen & Toubro: L&T wins order to build Uzbekistan's first AI-enabled data centre, ET EnergyWorld",https://energy.economictimes.indiatimes.com/news/power/lt-wins-order-to-build-uzbekistans-first-ai-enabled-data-centre/117628392,https://energy.economictimes.indiatimes.com/news/power/lt-wins-order-to-build-uzbekistans-first-ai-enabled-data-centre/117628392,indiatimes.com,2025-01-28T18:45:00+05:30,2025-01-29,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250128134500-1504,LT.NS,"L&T to construct Uzbekistan's first AI-enabled, sustainable 10-MW data center in Tashkent",https://economictimes.indiatimes.com/industry/indl-goods/svs/engineering/lt-to-construct-uzbekistans-first-ai-enabled-sustainable-10-mw-data-center-in-tashkent/articleshow/117637776.cms,https://economictimes.indiatimes.com/industry/indl-goods/svs/engineering/lt-to-construct-uzbekistans-first-ai-enabled-sustainable-10-mw-data-center-in-tashkent/articleshow/117637776.cms,indiatimes.com,2025-01-28T19:15:00+05:30,2025-01-29,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250128153000-1805,LT.NS,"NSE/BSE, Top Gainers & Top Losers Today 28 Jan 2025: Bajaj Finance, Axis Bank, Bajaj Finserv, HDFC Bank, Tata Motors, Sun Pharmaceutical Industries, Larsen & Toubro (L&T), NTPC, Power Grid Corporation of India, ITC.",https://www.thehindubusinessline.com/markets/stock-markets/bajaj-finance-leads-gains-as-banking-stocks-drive-recovery/article69150584.ece,https://www.thehindubusinessline.com/markets/stock-markets/bajaj-finance-leads-gains-as-banking-stocks-drive-recovery/article69150584.ece,thehindubusinessline.com,2025-01-28T21:00:00+05:30,2025-01-29,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250128213000-1743,LT.NS,"Gujarat technological university convocation: Bring back the entrepreneurial spirit that led the world 2,500 years ago: L&T director to students",https://indianexpress.com/article/cities/ahmedabad/gujarat-technological-university-convocation-bring-back-the-entrepreneurial-spirit-that-led-the-world-2500-years-ago-lt-director-to-students-9804581/,https://indianexpress.com/article/cities/ahmedabad/gujarat-technological-university-convocation-bring-back-the-entrepreneurial-spirit-that-led-the-world-2500-years-ago-lt-director-to-students-9804581/,indianexpress.com,2025-01-29T03:00:00+05:30,2025-01-29,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
