gkg_record_id,date,source,document_url,headline,human_label,notes
20250425144500-1422,20250425144500,thehindu.com,https://www.thehindu.com/news/cities/puducherry/academic-achievers-felicitated-at-technology-institute/article69490746.ece,Academic achievers felicitated at technology institute,NOT_RELEVANT,Unrelated acronym or foreign mention
20250425164500-T688,20250425164500,moneycontrol.com,https://hindi.moneycontrol.com/news/business/four-out-of-top-five-it-firms-in-india-together-added-16779-employees-in-fy25-only-one-saw-decline-1973270.html,"देश की टॉप 5 IT कंपनियों में से 4 ने FY25 में जोड़े 16779 एंप्लॉयीज, एक में घट गई वर्कफोर्स",NOT_RELEVANT,Unrelated acronym or foreign mention
20250425181500-188,20250425181500,manilatimes.net,https://www.manilatimes.net/2025/04/26/tmt-newswire/globenewswire/top-technology-executives-recognized-at-the-2025-houstoncio-orbie-awards/2099740,Top Technology Executives Recognized at the 2025 HoustonCIO ORBIE Awards,NOT_RELEVANT,Unrelated acronym or foreign mention
20250425183000-T1360,20250425183000,loktej.com,https://www.loktej.com/article/140380/the-stock-market-fell-for-the-second-consecutive-day-due,"एक्सिस बैंक में बिकवाली, भारत-पाक तनाव से शेयर बाजार लगातार दूसरे दिन गिरा",NOT_RELEVANT,Unrelated acronym or foreign mention
20250426010000-1091,20250426010000,indiatimes.com,https://economictimes.indiatimes.com/tech/information-tech/mphasis-to-focus-on-large-ai-led-deals-says-ceo/articleshow/120628275.cms,"Mphasis to focus on large AI-led deals, says CEO",NOT_RELEVANT,Unrelated acronym or foreign mention
20250426040000-776,20250426040000,thehindu.com,https://www.thehindu.com/education/the-bitter-truth-about-job-losses-caused-by-ai-will-reskilling-help/article69490996.ece,The bitter truth about job losses caused by A.I.: Will reskilling help?,NOT_RELEVANT,Unrelated acronym or foreign mention
20250426071500-T723,20250426071500,business-standard.com,https://hindi.business-standard.com/money/1-percent-tcs-new-rule-luxury-items-covered-experts-reaction-id-433860,"हैंडबैग, होम थिएटर समेत इन आइटम्स पर 1% TCS, कौन-कौन से सामान आए लपेटे में? जानें एक्सपर्ट्स की राय - 1 percent tcs new rule luxury items covered experts reaction",NOT_RELEVANT,Tax Collected at Source (TCS) tax collision
20250426081500-555,20250426081500,aol.co.uk,https://www.aol.co.uk/runners-schoolchildren-target-tcs-london-074912735.html,Runners and schoolchildren target TCS London Marathon finish line,DIRECTLY_RELEVANT,"TCS Q4/FY25 earnings, revenue growth, order book, deal wins, hiring, leadership, or dividend."
20250426083000-527,20250426083000,kentonline.co.uk,https://www.kentonline.co.uk/news/national/runners-and-schoolchildren-target-tcs-london-marathon-finish-line-144961/,Runners and schoolchildren target TCS London Marathon finish line,DIRECTLY_RELEVANT,"TCS Q4/FY25 earnings, revenue growth, order book, deal wins, hiring, leadership, or dividend."
20250426090000-142,20250426090000,inverness-courier.co.uk,https://www.inverness-courier.co.uk/news/national/runners-and-schoolchildren-target-tcs-london-marathon-finish-line-132219/,Runners and schoolchildren target TCS London Marathon finish line,DIRECTLY_RELEVANT,"TCS Q4/FY25 earnings, revenue growth, order book, deal wins, hiring, leadership, or dividend."
20250426090000-506,20250426090000,johnogroat-journal.co.uk,https://www.johnogroat-journal.co.uk/news/national/runners-and-schoolchildren-target-tcs-london-marathon-finish-line-132219/,Runners and schoolchildren target TCS London Marathon finish line,DIRECTLY_RELEVANT,"TCS Q4/FY25 earnings, revenue growth, order book, deal wins, hiring, leadership, or dividend."
20250426091500-523,20250426091500,lynnnews.co.uk,https://www.lynnnews.co.uk/national/runners-and-schoolchildren-target-tcs-london-marathon-finish-line-144961/,Runners and schoolchildren target TCS London Marathon finish line,DIRECTLY_RELEVANT,"TCS Q4/FY25 earnings, revenue growth, order book, deal wins, hiring, leadership, or dividend."
20250426091500-573,20250426091500,dissexpress.co.uk,https://www.dissexpress.co.uk/national/runners-and-schoolchildren-target-tcs-london-marathon-finish-line-144961/,Runners and schoolchildren target TCS London Marathon finish line,DIRECTLY_RELEVANT,"TCS Q4/FY25 earnings, revenue growth, order book, deal wins, hiring, leadership, or dividend."
20250426111500-506,20250426111500,itv.com,https://www.itv.com/news/london/2025-04-26/schoolchildren-target-tcs-mini-london-marathon-finish-line,Schoolchildren target TCS Mini London Marathon finish line | ITV News,DIRECTLY_RELEVANT,"TCS Q4/FY25 earnings, revenue growth, order book, deal wins, hiring, leadership, or dividend."
20250426121500-T897,20250426121500,techz.vn,https://www.techz.vn/192-425-2-da-bai-honda-sh-vua-xe-ga-150cc-moi-dep-me-ly-ra-mat-gia-427-trieu-dong-co-du-abs-2-kenh-va-tcs-ylt648513.html,"Đả bại Honda SH, 'vua xe ga' 150cc mới đẹp mê ly ra mắt giá 42,7 triệu đồng, có đủ ABS 2 kênh và TCS",NOT_RELEVANT,Unrelated acronym or foreign mention
20250427031500-347,20250427031500,trak.in,https://trak.in/stories/infosys-give-fastest-salary-hike-tcs-wipro-still-undecided/,"Infosys Give Fastest Salary Hike; TCS, Wipro Still Undecided - Trak.in - Indian Business of Tech, Mobile & Startups",DIRECTLY_RELEVANT,"TCS Q4/FY25 earnings, revenue growth, order book, deal wins, hiring, leadership, or dividend."
20250427053000-637,20250427053000,indiatimes.com,https://timesofindia.indiatimes.com/business/india-business/tcs-leads-as-market-cap-of-6-six-of-top-10-most-valued-firms-jumps-by-rs-1-18-lakh-crore/articleshow/120660222.cms,TCS leads as market cap of 6 six of top 10 most valued firms jumps by Rs 1.18 lakh crore,DIRECTLY_RELEVANT,"TCS Q4/FY25 earnings, revenue growth, order book, deal wins, hiring, leadership, or dividend."
20250427063000-393,20250427063000,indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/news/mcap-of-six-of-top-10-valued-firms-soars-by-rs-1-18-lakh-cr-tcs-biggest-winner/articleshow/120661856.cms,Mcap of six of top 10 valued firms soars by Rs 1.18 lakh cr; TCS biggest winner,DIRECTLY_RELEVANT,"TCS Q4/FY25 earnings, revenue growth, order book, deal wins, hiring, leadership, or dividend."
20250427071500-264,20250427071500,tribuneindia.com,https://www.tribuneindia.com/news/business/market-capitalisation-of-6-of-top-10-valued-firms-soars-by-rs-1-18-lakh-crore/,Market capitalisation of 6 of top 10 valued firms soars by Rs 1.18 lakh crore,NOT_RELEVANT,Unrelated acronym or foreign mention
20250427071500-T135,20250427071500,dainiktribuneonline.com,https://www.dainiktribuneonline.com/news/topnews/mcap-of-six-of-top-10-valued-firms-soars-by-rs-1-lakh-cr-tcs-biggest-winner/,"शीर्ष 10 कंपनियों में छह का Mcap 1.18 लाख करोड़ रुपये बढ़ा, TCS सबसे ज्यादा लाभ में",DIRECTLY_RELEVANT,"TCS Q4/FY25 earnings, revenue growth, order book, deal wins, hiring, leadership, or dividend."
20250427073000-245,20250427073000,livemint.com,https://www.livemint.com/market/stock-market-news/mcap-of-6-of-top-10-most-valued-firms-soars-by-1-18-lakh-crore-tcs-biggest-gainer-11745734940246.html,Mcap of 6 of top 10 most valued firms soars by ₹1.18 lakh crore; TCS biggest gainer,DIRECTLY_RELEVANT,"TCS Q4/FY25 earnings, revenue growth, order book, deal wins, hiring, leadership, or dividend."
20250427080000-T1261,20250427080000,zazoom.it,https://www.zazoom.it/2025-04-27/sei-foggiani-alla-45-edizione-della-tcs-london-marathon/16851969/,Sei foggiani alla 45^ edizione della TCS London Marathon,NOT_RELEVANT,Marathon participant / runner / civic logistics noise
20250427084500-55,20250427084500,theweek.in,https://www.theweek.in/news/biz-tech/2025/04/27/from-reliance-industries-to-tcs-here-are-the-top-10-valued-firms-in-india-by-market-cap.html,From Reliance Industries to TCS: Here are the top 10 valued firms in India by market cap,DIRECTLY_RELEVANT,"TCS Q4/FY25 earnings, revenue growth, order book, deal wins, hiring, leadership, or dividend."
20250427090000-547,20250427090000,financialexpress.com,https://www.financialexpress.com/market/mcap-of-six-of-top-10-valued-firms-soars-by-rs-1-18-lakh-crore-tcs-biggest-winner-3823923/,Mcap of six of top 10 valued firms soars by Rs 1.18 lakh crore; TCS biggest winner,DIRECTLY_RELEVANT,"TCS Q4/FY25 earnings, revenue growth, order book, deal wins, hiring, leadership, or dividend."
20250427091500-614,20250427091500,moneycontrol.com,https://www.moneycontrol.com/news/business/mcap-of-six-of-top-10-valued-firms-soars-by-rs-1-18-lakh-cr-tcs-biggest-winner-13005871.html,Mcap of six of top 10 valued firms soars by Rs 1.18 lakh cr; TCS biggest winner,DIRECTLY_RELEVANT,"TCS Q4/FY25 earnings, revenue growth, order book, deal wins, hiring, leadership, or dividend."
20250427091500-358,20250427091500,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/six-of-top-10-valued-firms-see-mcap-surge-of-118-lakh-cr-tcs-gains-most/article69496910.ece,Six of top 10 valued firms see mcap surge of ₹1.18 lakh cr; TCS gains most,DIRECTLY_RELEVANT,"TCS Q4/FY25 earnings, revenue growth, order book, deal wins, hiring, leadership, or dividend."
20250427100000-T50,20250427100000,bhaskar.com,https://www.bhaskar.com/business/news/mcap-of-six-of-top-10-valued-firms-soars-by-rs-118-lakh-cr-tcs-and-reliance-biggest-winner-134919045.html,"Mcap of six of top 10 valued firms soars by Rs 1.18 lakh cr; TCS and reliance biggest winner | टॉप-10-कंपनियों में से 6 की मार्केट-वैल्यू ₹1.18 लाख करोड़ बढ़ी: TCS टॉप गेनर रही; इसका मार्केट कैप ₹53,692 करोड़ बढ़कर ₹12.47 लाख करोड़ हुआ",DIRECTLY_RELEVANT,"TCS Q4/FY25 earnings, revenue growth, order book, deal wins, hiring, leadership, or dividend."
20250427100000-T987,20250427100000,statoquotidiano.it,https://www.statoquotidiano.it/2025/04/27/foggia-running-vola-a-londra-sei-atleti-foggiani-al-via-della-45-tcs-london-marathon/,Foggia Running vola a Londra: sei atleti foggiani al via della 45^ TCS London Marathon,NOT_RELEVANT,Marathon participant / runner / civic logistics noise
20250427101500-370,20250427101500,thestatesman.com,https://www.thestatesman.com/business/market-valuation-of-6-of-top-10-firms-soars-by-rs-118626-24-crore-1503425581.html,"Market valuation of 6 of top 10 firms soars by Rs 1,18,626.24 crore",NOT_RELEVANT,Unrelated acronym or foreign mention
20250427101500-445,20250427101500,bignewsnetwork.com,http://www.bignewsnetwork.com/news/278189515/sarah-joshua-emerge-victorious-at-the-tcs-world-10k-bengaluru,"Sarah, Joshua emerge victorious at the TCS World 10K Bengaluru",NOT_RELEVANT,Marathon participant / runner / civic logistics noise
20250427103000-255,20250427103000,livemint.com,https://www.livemint.com/opinion/online-views/india-peru-trade-relations-peru-mining-investment-peru-lithium-reserves-india-peru-free-trade-agreement-indian-companies-11745497461497.html,India and Peru: Distance only makes our economic ties grow stronger,NOT_RELEVANT,Unrelated acronym or foreign mention
20250427104500-T1793,20250427104500,bhaskar.com,https://divyamarathi.bhaskar.com/business/news/mcap-of-six-of-top-10-valued-firms-soars-by-rs-118-lakh-cr-tcs-and-reliance-biggest-winner-134919148.html,"Mcap Of Six Of Top 10 Valued Firms Soars By Rs 1.18 Lakh Cr; TCS And Reliance Biggest Winner | टॉप-6 कंपन्यांचे बाजारमूल्य 1.18 लाख कोटींनी वाढले: टीसीएस टॉप गेनर; बाजार भांडवल ₹53,692 कोटींनी वाढून ₹12.47 लाख कोटीवर",DIRECTLY_RELEVANT,"TCS Q4/FY25 earnings, revenue growth, order book, deal wins, hiring, leadership, or dividend."
20250427110000-T888,20250427110000,sanjeevnitoday.com,https://sanjeevnitoday.com/great-comeback-of-so-many-crore-foreign-investors-in-the-market-in-april/,अप्रैल में बाजार में डाले इतने करोड़……'विदेशी निवेशकों का शानदार कमबैक…… – Sanjeevni Today,NOT_RELEVANT,Unrelated acronym or foreign mention
20250427113000-360,20250427113000,dnaindia.com,https://www.dnaindia.com/business/report-good-news-for-ratan-tatas-tcs-as-it-earns-rs-53692-crore-in-just-5-days-emerges-biggest-winner-tcs-mcap-3148098,"Good news for Ratan Tata's TCS as it earns Rs 53692 crore in just 5 days, emerges biggest...",DIRECTLY_RELEVANT,"TCS Q4/FY25 earnings, revenue growth, order book, deal wins, hiring, leadership, or dividend."
20250427113000-147,20250427113000,indiatimes.com,https://economictimes.indiatimes.com/tech/information-tech/artificial-intelligence-is-about-skill-transformation-not-job-loss-tcs-global-ai-head/articleshow/120666656.cms,"Artificial intelligence is about skill transformation, not job loss: TCS Global AI head",DIRECTLY_RELEVANT,"TCS Q4/FY25 earnings, revenue growth, order book, deal wins, hiring, leadership, or dividend."
20250427114500-69,20250427114500,newkerala.com,https://www.newkerala.com/news/o/sarah-joshua-emerge-victorious-tcs-world-10k-bengaluru-139,Sarah Chelangat and Joshua Cheptegei Win TCS World 10K Bengaluru,NOT_RELEVANT,Marathon participant / runner / civic logistics noise
20250427120000-617,20250427120000,indiatimes.com,https://telecom.economictimes.indiatimes.com/news/enterprise-services/artificial-intelligence-is-about-skill-transformation-not-job-loss-tcs-global-ai-head/120667714,"Artificial intelligence is about skill transformation, not job loss: TCS Global AI head, ET Telecom",DIRECTLY_RELEVANT,"TCS Q4/FY25 earnings, revenue growth, order book, deal wins, hiring, leadership, or dividend."
20250427120000-T132,20250427120000,business-standard.com,https://hindi.business-standard.com/markets/tcs-reliance-infosys-boost-top-companies-market-capitalisation-surges-id-433905,"MCap: TCS चमकी, रिलायंस-इंफोसिस ने भी बढ़ाया दम, टॉप कंपनियों का मार्केट कैप उछला - tcs reliance infosys boost top companies market capitalisation surges",DIRECTLY_RELEVANT,"TCS Q4/FY25 earnings, revenue growth, order book, deal wins, hiring, leadership, or dividend."
