gkg_record_id,date,source,url,headline,pipeline_stage,matcher_decision,trading_date,human_label,notes
20240425093000-401,20240425093000,india.com,https://www.india.com/business/kotak-mahindra-bank-share-price-target-stock-falls-what-will-rbi-do-next-6884447/,Kotak Mahindra Bank Share Price Target; Stock Falls; What Will RBI Do Next?,ACCEPTED,True,2024-04-25,DIRECTLY_RELEVANT,Kotak Bank stock/analyst coverage
20240425093000-527,20240425093000,india.com,https://www.india.com/business/top-10-stocks-to-buy-for-today-25-04-24-itc-kotak-mahindra-bank-tata-motors-ltimindtree-axis-bank-hul-6884232/,"Top 10 Stocks To Buy For Today (25-04-24); ITC, Kotak Mahindra Bank, Tata Motors, LTIMindtree, Axis Bank, HUL",ACCEPTED,True,2024-04-25,DIRECTLY_RELEVANT,Kotak Bank stock/analyst coverage
20240425093000-T749,20240425093000,india.com,https://www.india.com/hindi-news/business-hindi/rbi-take-action-on-kotak-mahindra-bank-and-its-impact-on-customers-6884135/,"RBI ने Kotak Mahindra Bank को ऑनलाइन ग्राहक जोड़ने से रोका, लगाई कई पाबंदियां",ACCEPTED,True,2024-04-25,DIRECTLY_RELEVANT,Prominent Kotak Bank parent mention
20240425094500-1442,20240425094500,oklahomacitysun.com,https://www.oklahomacitysun.com/news/274308532/kotak-mahindra-bank-share-tanks-10-after-rbi-bars-on-boarding-customers-digitally,Kotak Mahindra Bank share tanks 10% after RBI bars on boarding customers digitally,ACCEPTED,True,2024-04-25,DIRECTLY_RELEVANT,RBI regulatory action on Kotak Bank
20240425094500-1483,20240425094500,moneycontrol.com,https://www.moneycontrol.com/news/business/action-on-kotak-mahindra-bank-signals-rbis-intent-to-address-systemic-gaps-in-banking-say-experts-12708024.html,"Action on Kotak Mahindra Bank signals RBI's intent to address systemic gaps in banking, say experts",ACCEPTED,True,2024-04-25,DIRECTLY_RELEVANT,RBI regulatory action on Kotak Bank
20240425100000-767,20240425100000,nigeriasun.com,https://www.nigeriasun.com/news/274308532/kotak-mahindra-bank-share-tanks-10-after-rbi-bars-on-boarding-customers-digitally,Kotak Mahindra Bank share tanks 10% after RBI bars on boarding customers digitally,ACCEPTED,True,2024-04-26,DIRECTLY_RELEVANT,RBI regulatory action on Kotak Bank
20240425101500-400,20240425101500,theusnews.com,https://www.theusnews.com/news/274308532/kotak-mahindra-bank-share-tanks-10-after-rbi-bars-on-boarding-customers-digitally,Kotak Mahindra Bank share tanks 10% after RBI bars on boarding customers digitally,ACCEPTED,True,2024-04-26,DIRECTLY_RELEVANT,RBI regulatory action on Kotak Bank
20240425103000-770,20240425103000,newkerala.com,https://www.newkerala.com/news/2024/23734.htm,"Kotak Bank promoter donated electoral bonds worth Rs 60 cr, but RBI cracks down on lender to protect customers",ACCEPTED,True,2024-04-26,DIRECTLY_RELEVANT,Kotak Bank regulatory/legal event
20240425103000-1280,20240425103000,dailypioneer.com,https://www.dailypioneer.com/2024/trending-news/kotak-mahindra-bank-shares-tank-13-pc--mcap-erodes-by-rs-37-721-cr-post-rbi-action.html,"Kotak Mahindra Bank shares tank 13 pc; mcap erodes by Rs 37,721 cr post RBI action",ACCEPTED,True,2024-04-26,DIRECTLY_RELEVANT,RBI regulatory action on Kotak Bank
20240425104500-983,20240425104500,theweek.in,https://www.theweek.in/news/biz-tech/2024/04/25/kotak-banks-growth-plans-to-take-a-hit-post-rbi-restrictions-on-digital-channels-shares-plunge-11-pc.html,Kotak Bank's growth plans to take a hit post RBI restrictions on digital channels; shares plunge 11 pc,ACCEPTED,True,2024-04-26,DIRECTLY_RELEVANT,RBI regulatory action on Kotak Bank
20240425113000-895,20240425113000,singaporestar.com,https://www.singaporestar.com/news/274308532/kotak-mahindra-bank-share-tanks-10-after-rbi-bars-on-boarding-customers-digitally,Kotak Mahindra Bank share tanks 10% after RBI bars on boarding customers digitally,ACCEPTED,True,2024-04-26,DIRECTLY_RELEVANT,RBI regulatory action on Kotak Bank
20240425113000-561,20240425113000,livemint.com,https://www.livemint.com/market/uday-kotak-loses-rs-10-225-crore-as-kotak-mahindra-bank-share-price-declines-10-85-on-thursday-following-rbi-curbs-11714040148191.html,"Uday Kotak loses ₹10,225 crore as Kotak Mahindra Bank Share price declines 10.85% on Thursday following RBI curbs",ACCEPTED,True,2024-04-26,DIRECTLY_RELEVANT,Uday Kotak in bank governance/management context
20240425113000-484,20240425113000,businesstoday.in,https://www.businesstoday.in/visualstories/stock/hot-stocks-on-april-25-voltas-waaree-renewable-kotak-mahindra-bank-indian-hotels-and-more-131447-25-04-2024,"Hot stocks on April 25: Voltas, Waaree Renewable, Kotak Mahindra Bank, Indian Hotels and more",ACCEPTED,True,2024-04-26,DIRECTLY_RELEVANT,Prominent Kotak Bank parent mention
20240425113000-T820,20240425113000,indiatimes.com,https://navbharattimes.indiatimes.com/business/business-news/rbi-action-against-kotak-mahindra-bank-what-happened-on-april-15-that-was-final-straw/articleshow/109594012.cms,RBI action against Kotak Mahindra Bank What happened on April 15 that was final straw: कोटक के खिलाफ ऐक्‍शन: 15 अप्रैल को ऐसा क्या हुआ था जो RBI को बहुत ज्‍यादा अखर गया?,ACCEPTED,True,2024-04-26,DIRECTLY_RELEVANT,RBI regulatory action on Kotak Bank
20240425114500-6,20240425114500,indiatimes.com,https://economictimes.indiatimes.com/markets/web-stories/gainers-amp-losers-axis-bank-kotak-bank-among-6-stocks-that-hogged-limelight-today/slideshow/109594939.cms,"Kotak Mahindra Bank shares: Gainers & losers: Axis Bank, Kotak Bank among 6 stocks that hogged limelight today",ACCEPTED,True,2024-04-26,DIRECTLY_RELEVANT,Kotak Bank stock/analyst coverage
20240425114500-1594,20240425114500,indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/news/asias-richest-banker-uday-kotak-loses-1-3-billion-after-rbis-ban/articleshow/109593878.cms,Asia's richest banker Uday Kotak loses $1.3 billion after RBI's ban,ACCEPTED,True,2024-04-26,DIRECTLY_RELEVANT,Uday Kotak in bank governance/management context
20240425114500-1417,20240425114500,torontotelegraph.com,https://www.torontotelegraph.com/news/274308532/kotak-mahindra-bank-share-tanks-10-after-rbi-bars-on-boarding-customers-digitally,Kotak Mahindra Bank share tanks 10% after RBI bars on boarding customers digitally,ACCEPTED,True,2024-04-26,DIRECTLY_RELEVANT,RBI regulatory action on Kotak Bank
20240425114500-181,20240425114500,newzealandstar.com,https://www.newzealandstar.com/news/274308532/kotak-mahindra-bank-share-tanks-10-after-rbi-bars-on-boarding-customers-digitally,Kotak Mahindra Bank share tanks 10% after RBI bars on boarding customers digitally,ACCEPTED,True,2024-04-26,DIRECTLY_RELEVANT,RBI regulatory action on Kotak Bank
20240425114500-527,20240425114500,moneycontrol.com,https://www.moneycontrol.com/news/business/asias-richest-banker-uday-kotak-loses-1-3-billion-after-rbis-curbs-12708262.html,Asia's richest banker Uday Kotak loses $1.3 billion after RBI's curbs,ACCEPTED,True,2024-04-26,DIRECTLY_RELEVANT,Uday Kotak in bank governance/management context
20240425121500-760,20240425121500,outlookindia.com,https://business.outlookindia.com/corporate/kotak-mahindra-bank-rbi-credit-cards-kotak-share-price,Kotak Mahindra Bank RBI Credit Cards Kotak Share Price,ACCEPTED,True,2024-04-26,DIRECTLY_RELEVANT,RBI regulatory action on Kotak Bank
20240425121500-135,20240425121500,indiatimes.com,https://economictimes.indiatimes.com/wealth/save/kotak-mahindra-bank-is-your-kotak-811-account-safe-can-kotak-mahindra-credit-card-customers-renew-cards-8-key-queries-answered/articleshow/109595095.cms,Kotak Mahindra Bank: Is your Kotak 811 account safe? Can Kotak Mahindra credit card customers renew cards? 8 key queries answered,ACCEPTED,True,2024-04-26,DIRECTLY_RELEVANT,Kotak Bank products/operations
20240425123000-1922,20240425123000,srilankasource.com,https://www.srilankasource.com/news/274308532/kotak-mahindra-bank-share-tanks-10-after-rbi-bars-on-boarding-customers-digitally,Kotak Mahindra Bank share tanks 10% after RBI bars on boarding customers digitally,ACCEPTED,True,2024-04-26,DIRECTLY_RELEVANT,RBI regulatory action on Kotak Bank
20240425124500-585,20240425124500,livemint.com,https://www.livemint.com/news/trends/check-ashneer-grovers-lol-remark-on-kotak-mahindra-bank-after-share-prices-drop-10-netizens-react-11714045737549.html,"Ashneer Grover says, 'Banks se tech nahi ho rahi' as Kotak Mahindra Bank share prices drop 10%; netizens react",ACCEPTED,True,2024-04-26,DIRECTLY_RELEVANT,Kotak Bank stock/analyst coverage
20240425124500-1479,20240425124500,livemint.com,https://www.livemint.com/industry/banking/rbi-crackdown-on-kotak-mahindra-bank-customer-accuses-bank-of-fraud-over-fake-account-opening-bank-refunds-money-11714044778437.html,"Kotak Mahindra Bank scam alert! Amid RBI crackdown, customer 'conned' of ₹10k on account opening, money refunded",ACCEPTED,True,2024-04-26,DIRECTLY_RELEVANT,RBI regulatory action on Kotak Bank
20240425124500-175,20240425124500,moneycontrol.com,https://www.moneycontrol.com/news/business/markets/rs-1000-turns-into-rs-20-lakh-in-1-day-short-contracts-of-kotak-mahindra-bank-appreciate-by-as-much-as-71600-12708290.html,"Rs 1,000 turns into Rs 20 lakh in 1 day! Short contracts of Kotak Mahindra Bank appreciate by as much as 71,600%",ACCEPTED,True,2024-04-26,DIRECTLY_RELEVANT,Prominent Kotak Bank parent mention
20240425124500-597,20240425124500,moneycontrol.com,https://www.moneycontrol.com/news/business/personal-finance/rbis-diktat-on-kotak-mahindra-bank-what-should-existing-customers-fresh-loan-and-credit-card-applicants-do-12708254.html,"RBI's diktat on Kotak Mahindra Bank: What should existing customers, fresh loan and credit card applicants do?",ACCEPTED,True,2024-04-26,DIRECTLY_RELEVANT,Kotak Bank products/operations
20240425140000-26,20240425140000,businesstoday.in,https://www.businesstoday.in/visualstories/stock/axis-bank-sbi-top-gainers-on-nifty50-as-market-extends-gains-kotak-mahindra-bank-most-active-on-april-25-131539-25-04-2024,"Axis Bank, SBI top gainers on Nifty50 as market extends gains; Kotak Mahindra Bank most active on April 25",ACCEPTED,True,2024-04-26,DIRECTLY_RELEVANT,Prominent Kotak Bank parent mention
20240425140000-360,20240425140000,yourstory.com,https://yourstory.com/2024/04/rbi-kotak-bank-digital-operations-critical-tech-compliance-lapses,RBI restricts Kotak Bank's digital operations due to critical tech and compliance lapses,ACCEPTED,True,2024-04-26,DIRECTLY_RELEVANT,Kotak Bank products/operations
20240425141500-1544,20240425141500,moneycontrol.com,https://www.moneycontrol.com/news/business/banks/kotak-mahindra-bank-ceo-says-working-to-address-rbis-concerns-12708396.html,Kotak Mahindra Bank CEO says working to address RBI's concerns,ACCEPTED,True,2024-04-26,DIRECTLY_RELEVANT,Kotak Bank regulatory/legal event
20240425144500-1761,20240425144500,menafn.com,https://menafn.com/1108138522/Ashneer-Grover-Says-Banks-Se-Tech-Nahi-Ho-Rahi-As-Kotak-Mahindra-Bank-Share-Prices-Drop-10-Netizens-React,"Ashneer Grover Says, 'Banks Se Tech Nahi Ho Rahi' As Kotak Mahindra Bank Share Prices Drop 10% Netizens React",ACCEPTED,True,2024-04-26,DIRECTLY_RELEVANT,Kotak Bank stock/analyst coverage
20240425144500-2236,20240425144500,medianama.com,https://www.medianama.com/2024/04/223-rbi-halts-kotak-mahindra-online-customer-onboarding/,RBI halts Kotak Mahindra's online customer onboarding,ACCEPTED,True,2024-04-26,DIRECTLY_RELEVANT,RBI regulatory action on Kotak Bank
20240425150000-624,20240425150000,moneycontrol.com,https://www.moneycontrol.com/news/technology/swiggy-kotak-mahindra-backer-norwest-raises-3-billion-fund-to-invest-in-us-india-israel-startups-12708414.html,"Swiggy, Kotak Mahindra-backer Norwest raises $3-billion fund to invest in US, India, Israel startups",ACCEPTED,True,2024-04-26,DIRECTLY_RELEVANT,Kotak Mahindra corporate entity
20240425150000-1947,20240425150000,marketscreener.com,https://www.marketscreener.com/quote/stock/BSE-LIMITED-33930062/news/BSE-Listing-of-new-debt-securities-of-Kotak-Mahindra-Prime-Limited-46533330/,BSE : Listing of new debt securities of Kotak Mahindra Prime Limited,ACCEPTED,True,2024-04-26,NOT_RELEVANT,Standalone Kotak Mahindra subsidiary
20240425150000-T405,20240425150000,amarujala.com,https://www.amarujala.com/business/business-diary/uday-kotak-loses-10-000-crore-in-a-day-as-kotak-mahindra-bank-share-price-tanks-11-know-full-story-2024-04-25,"Uday Kotak Loses ₹10,000 Crore In A Day As Kotak Mahindra Bank Share Price Tanks 11% Know Full Story - Amar Ujala Hindi News Live - Kotak:₹30 लाख से शुरुआत; Rbi का डंडा चला तो संस्थापक के एक दिन में ही डूबे 10 हजार करोड़, पढ़ें पूरी कहानी",ACCEPTED,True,2024-04-26,DIRECTLY_RELEVANT,Uday Kotak in bank governance/management context
20240425151500-1205,20240425151500,indiatimes.com,https://economictimes.indiatimes.com/industry/banking/finance/banking/operations-continue-uninterrupted-kotak-mahindra-bank-ceo-ashok-vaswani-writes-to-customers-amid-rbi-action/articleshow/109599303.cms,kotak bank share price: Operations continue uninterrupted: Kotak Mahindra Bank CEO Ashok Vaswani writes to customers amid RBI action,ACCEPTED,True,2024-04-26,DIRECTLY_RELEVANT,Kotak Bank CEO Ashok Vaswani
20240425151500-T1504,20240425151500,livehindustan.com,https://www.livehindustan.com/business/1000-rupees-turns-into-20-lakh-rupee-in-1-day-short-contracts-of-kotak-mahindra-bank-appreciate-by-as-much-as-71600-pc-201714055039558.html,"1000 rupees turns into 20 lakh rupee in 1 day Short contracts of Kotak Mahindra Bank appreciate by as much as 71600 pc ₹1000 का निवेश एक ही दिन में बन गए ₹20 लाख, इस शेयर ने बदली किस्मत, जानिए क्या है मामला",ACCEPTED,True,2024-04-26,DIRECTLY_RELEVANT,Prominent Kotak Bank parent mention
20240425153000-670,20240425153000,indiatimes.com,https://economictimes.indiatimes.com/industry/banking/finance/banking/kotak-mahindra-bank-to-moderate-growth-following-rbi-restrictions-analysts/articleshow/109600176.cms,RBI action Kotak bank: Kotak Mahindra Bank to moderate growth following RBI restrictions: Analysts,ACCEPTED,True,2024-04-26,DIRECTLY_RELEVANT,RBI regulatory action on Kotak Bank
20240425154500-1360,20240425154500,businesstoday.in,https://www.businesstoday.in/personal-finance/banking/story/customers-to-have-access-to-all-existing-banking-services-credit-debit-cards-kotak-mahindra-bank-after-rbis-action-426983-2024-04-25,"'Customers to have access to all existing banking services, credit, debit cards': Kotak Mahindra Bank after RBI's action",ACCEPTED,True,2024-04-26,DIRECTLY_RELEVANT,RBI regulatory action on Kotak Bank
20240425163000-1888,20240425163000,outlookindia.com,https://business.outlookindia.com/banking/kotak-mahindra-bank-ceo-ashok-vaswani-statement-kotak-share-price-rbi,Kotak Mahindra Bank CEO Ashok Vaswani Statement Kotak Share Price RBI,ACCEPTED,True,2024-04-26,DIRECTLY_RELEVANT,Kotak Bank CEO Ashok Vaswani
20240425180000-1598,20240425180000,thehindubusinessline.com,https://www.thehindubusinessline.com/money-and-banking/kotak-bank-md-says-in-discussions-with-rbi-working-to-address-concerns/article68107110.ece,"Kotak Bank MD says in discussions with RBI, working to address concerns",ACCEPTED,True,2024-04-26,DIRECTLY_RELEVANT,Kotak Bank regulatory/legal event
20240425181500-396,20240425181500,dnaindia.com,https://www.dnaindia.com/analysis/report-dna-tv-show-will-rbi-action-on-kotak-mahindra-bank-impact-customers-sourabh-raaj-jain-3086903,DNA TV Show: Will RBI action on Kotak Mahindra Bank impact customers?,ACCEPTED,True,2024-04-26,DIRECTLY_RELEVANT,RBI regulatory action on Kotak Bank
20240425181500-2323,20240425181500,latestly.com,https://www.latestly.com/agency-news/latest-news-kotak-mahindra-bank-actively-working-to-address-rbis-concerns-ceo-5920256.html,Latest News | Kotak Mahindra Bank Actively Working to Address RBI's Concerns: CEO,ACCEPTED,True,2024-04-26,DIRECTLY_RELEVANT,Kotak Bank regulatory/legal event
20240425184500-227,20240425184500,menafn.com,https://menafn.com/1108139690/Axis-Bank-Overtakes-Kotak-Mahindra-Bank-Becomes-4Th-Largest-Lender-In-India,"Axis Bank Overtakes Kotak Mahindra Bank, Becomes 4Th Largest Lender In India",ACCEPTED,True,2024-04-26,DIRECTLY_RELEVANT,Prominent Kotak Bank parent mention
20240425190000-T838,20240425190000,livehindustan.com,https://www.livehindustan.com/business/kotak-mahindra-bank-crisis-ashneer-grover-says-banks-se-tech-nahi-ho-raha-check-detail-201714066450211.html,Kotak Mahindra Bank crisis ashneer grover says banks se tech nahi ho raha check detail बैंक से टेक नहीं हो रहा... कोटक महिंद्रा बैंक के संकट पर अशनीर ग्रोवर की चुटकी,ACCEPTED,True,2024-04-26,DIRECTLY_RELEVANT,Prominent Kotak Bank parent mention
