record_id,stage,page_title,url,source,DATE,reason
20240130051500-1147,entity_matcher_rejected,RIL rally triggered by funds taking refuge in 'strong stock' to hedge against short positions,https://www.moneycontrol.com/news/business/stocks/ril-reliance-rally-triggered-by-funds-taking-refuge-in-strong-stock-to-hedge-against-short-positions-12148441.html,moneycontrol.com,20240130051500,Entity matcher rejected (no positive signal or matched exclusion)
20240130053000-873,entity_matcher_rejected,"Stock Market Opening January 30: Indices Open in Green; Sensex At 72,000.20 & Nifty Above 21,700",https://www.freepressjournal.in/business/stock-market-opening-january-30-indices-open-in-green-sensex-at-7200020-nifty-above-21700,freepressjournal.in,20240130053000,Entity matcher rejected (no positive signal or matched exclusion)
20240130053000-T1877,entity_matcher_rejected,"Opening Bell: सेन्सेक्स-निफ्टीची तेजीनं सुरुवात, नंतर घसरण; ऊर्जा ग्लोबल, IREDA मध्ये वाढ",https://www.lokmat.com/business/stock-market/opening-bell-sensex-nifty-starts-bullish-then-falls-energy-global-ireda-shares-high-investors-a-a720/,lokmat.com,20240130053000,Entity matcher rejected (no positive signal or matched exclusion)
20240130060000-429,entity_matcher_rejected,Stock Market Sectors: Stock market update: Fertilisers stocks down as market falls,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-fertilisers-stocks-down-as-market-falls/articleshow/107250538.cms,indiatimes.com,20240130060000,Entity matcher rejected (no positive signal or matched exclusion)
20240130060000-504,entity_matcher_rejected,Stock Market Sectors: Stock market update: Power stocks up as market falls,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-power-stocks-up-as-market-falls/articleshow/107250386.cms,indiatimes.com,20240130060000,Entity matcher rejected (no positive signal or matched exclusion)
20240130060000-525,entity_matcher_rejected,Stock Market Sectors: Stock market update: Sugar stocks up as market falls,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-sugar-stocks-up-as-market-falls/articleshow/107249830.cms,indiatimes.com,20240130060000,Entity matcher rejected (no positive signal or matched exclusion)
20240130060000-1308,entity_matcher_rejected,Overhiring or AI impact: Indian IT firms divided on why employee headcount is declining,https://www.moneycontrol.com/news/technology/overhiring-or-ai-impact-indian-it-firms-divided-on-why-employee-headcount-is-declining-12149671.html,moneycontrol.com,20240130060000,Entity matcher rejected (no positive signal or matched exclusion)
20240130061500-165,entity_matcher_rejected,"Pune techie's murder: Timely tip off, swift action led Navi Mumbai and Pimpri cops to nab accused | Pune News",https://indianexpress.com/article/cities/pune/pune-techie-murder-timely-tip-off-swift-action-navi-mumbai-pimpri-cops-nab-accused-9134094/,indianexpress.com,20240130061500,Entity matcher rejected (no positive signal or matched exclusion)
20240130061500-811,entity_matcher_rejected,"Stock Market Updates: Markets Fall In Early Trade, Here's What We Know So Far",https://www.news18.com/business/stock-market-updates-sensex-nifty-trade-higher-pre-opening-8759309.html,news18.com,20240130061500,Entity matcher rejected (no positive signal or matched exclusion)
20240130063000-T1388,entity_matcher_rejected,"share market before interim budget sensex crosses 72 thousand nifty also rises stock market update mdn | Share Market: अंतरिम बजट से पहले शेयर बाजार में हरियाली, सेंसेक्स 72 हजार के पार, निफ्टी भी उछला",https://www.prabhatkhabar.com/business/share-market-before-interim-budget-sensex-crosses-72-thousand-nifty-also-rises-stock-market-update-mdn,prabhatkhabar.com,20240130063000,Entity matcher rejected (no positive signal or matched exclusion)
20240130064500-976,entity_matcher_rejected,"Day trading guide for January 30, 2024: Intraday supports, resistances for Nifty50 stocks",https://www.thehindubusinessline.com/portfolio/day-trading-guide/day-trading-guide-for-january-30/article67788857.ece,thehindubusinessline.com,20240130064500,Entity matcher rejected (no positive signal or matched exclusion)
20240130070000-475,entity_matcher_rejected,"Does RIL set the stage for largecaps comeback? Not indeed, say analysts",https://www.moneycontrol.com/news/business/markets/does-ril-set-the-stage-for-largecaps-comeback-not-indeed-say-analysts-12150531.html,moneycontrol.com,20240130070000,Entity matcher rejected (no positive signal or matched exclusion)
20240130080000-536,entity_matcher_rejected,Budget 2024: What should be your investment strategy ahead of Interim Budget,https://www.financialexpress.com/market/cafeinvest-budget-2024-what-should-be-your-investment-strategy-ahead-of-interim-budget-3378364/,financialexpress.com,20240130080000,Entity matcher rejected (no positive signal or matched exclusion)
20240130091500-41,entity_matcher_rejected,BRICS Wealth Report: 5 millionaire hotspots to know,https://spearswms.com/wealth/brics-wealth-report-millionaire-hotspots/,spearswms.com,20240130091500,Entity matcher rejected (no positive signal or matched exclusion)
20240130091500-1079,entity_matcher_rejected,Mint Explainer: Why startups aren't chuffed about listing on Gift City exchanges,https://www.livemint.com/companies/mint-explainer-why-startups-aren-t-chuffed-about-listing-on-gift-city-exchanges-11706600221710.html,livemint.com,20240130091500,Entity matcher rejected (no positive signal or matched exclusion)
20240130093000-917,entity_matcher_rejected,"For European Enterprises, the Future is Built on Analytics",https://www.marketscreener.com/quote/stock/INFORMATION-SERVICES-GROU-879237/news/For-European-Enterprises-the-Future-is-Built-on-Analytics-45838395/,marketscreener.com,20240130093000,Entity matcher rejected (no positive signal or matched exclusion)
20240130093000-T24,entity_matcher_rejected,মুনাফা কমেছে ১২ প্রতিষ্ঠানের,https://www.jagonews24.com/economy/news/919086,jagonews24.com,20240130093000,Entity matcher rejected (no positive signal or matched exclusion)
20240130120000-T2879,entity_matcher_rejected,"मोठ्या घसरणीसह बाजार बंद, सेन्सेक्स ८०० अंकांनी, तर निफ्टी २१५ अंकांनी घसरला| Markets closed with heavy losses Sensex fell by 800 points Nifty by 215 points",https://www.loksatta.com/business/market/markets-closed-with-heavy-losses-sensex-fell-by-800-points-nifty-by-215-points-vrd-88-4185121/,loksatta.com,20240130120000,Entity matcher rejected (no positive signal or matched exclusion)
20240130121500-421,entity_matcher_rejected,MITSDE's Online PGDM: Breaking Barriers With Placement Opportunities Worth Rs. 7 LPA+,https://aninews.in/news/business/business/mitsdes-online-pgdm-breaking-barriers-with-placement-opportunities-worth-rs-7-lpa20240130172159/,aninews.in,20240130121500,Entity matcher rejected (no positive signal or matched exclusion)
20240130130000-1526,entity_matcher_rejected,Global Procurement Outsourcing Services Market Analysis,https://www.globenewswire.com/news-release/2024/01/30/2819880/0/en/Global-Procurement-Outsourcing-Services-Market-Analysis-Reveals-Key-Drivers-and-Regional-Dynamics-for-2030.html,globenewswire.com,20240130130000,Entity matcher rejected (no positive signal or matched exclusion)
20240130134500-1256,entity_matcher_rejected,MITSDE's Online PGDM: Breaking Barriers With Placement Opportunities Worth Rs. 7 LPA+,https://www.srilankasource.com/news/274110669/mitsde-online-pgdm-breaking-barriers-with-placement-opportunities-worth-rs-7-lpa+,srilankasource.com,20240130134500,Entity matcher rejected (no positive signal or matched exclusion)
20240130141500-1701,entity_matcher_rejected,Purva Soukhyam - Chennai's Largest Plotted Development,https://www.thehindu.com/brandhub/pr-release/purva-soukhyam-chennais-largest-plotted-development/article67792639.ece,thehindu.com,20240130141500,Entity matcher rejected (no positive signal or matched exclusion)
20240130143000-868,entity_matcher_rejected,Business News | MITSDE's Online PGDM: Breaking Barriers With Placement Opportunities Worth Rs. 7 LPA+,https://www.latestly.com/agency-news/business-news-mitsdes-online-pgdm-breaking-barriers-with-placement-opportunities-worth-rs-7-lpa-5727405.html,latestly.com,20240130143000,Entity matcher rejected (no positive signal or matched exclusion)
20240130154500-788,entity_matcher_rejected,"14 years later, 5-year RI and ₹7.87 lakh fine to 10 accused Railway recruitment scam",https://www.thehindu.com/news/national/telangana/14-years-later-5-year-ri-and-787-lakh-fine-to-10-accused-railway-recruitment-scam/article67793500.ece,thehindu.com,20240130154500,Entity matcher rejected (no positive signal or matched exclusion)
20240130164500-1751,entity_matcher_rejected,"Marketing not perceived as viable career choice, say CMOs in Davos discussion",https://www.thedrum.com/news/2024/01/30/marketing-not-perceived-viable-career-choice-say-cmos-davos-discussion,thedrum.com,20240130164500,Entity matcher rejected (no positive signal or matched exclusion)
20240130170000-1556,entity_matcher_rejected,TCS bags new deal from Aviva spread over 15 years,https://yourstory.com:443/enterprise-story/2024/01/tcs-bags-new-deal-from-aviva-spread-over-15-years,yourstory.com,20240130170000,Entity matcher rejected (no positive signal or matched exclusion)
20240130170000-42,entity_matcher_rejected,Ahead of Market: 10 things that will decide D-Street action on Wednesday,https://economictimes.indiatimes.com/markets/stocks/news/ahead-of-market-10-things-that-will-decide-d-street-action-on-wednesday/articleshow/107269298.cms,indiatimes.com,20240130170000,Entity matcher rejected (no positive signal or matched exclusion)
20240130170000-168,entity_matcher_rejected,Global Medical Device Connectivity Market Insights Analysis,https://www.globenewswire.com/news-release/2024/01/30/2820314/0/en/Global-Medical-Device-Connectivity-Market-Insights-Analysis-2023-2028.html,globenewswire.com,20240130170000,Entity matcher rejected (no positive signal or matched exclusion)
20240130173000-529,entity_matcher_rejected,Deepfake menace: We should aim to curb the Liar's Dividend,https://www.livemint.com/opinion/online-views/deepfake-menace-we-should-aim-to-curb-the-liar-s-dividend-11706625859172.html,livemint.com,20240130173000,Entity matcher rejected (no positive signal or matched exclusion)
20240130173000-892,entity_matcher_rejected,U.S. Business Process as a Service (BPaaS) in Healthcare,https://www.globenewswire.com/news-release/2024/01/30/2820365/0/en/U-S-Business-Process-as-a-Service-BPaaS-in-Healthcare-Payers-Market-Worth-9-6-Billion-by-2030-Dominated-by-Accenture-Cognizant-and-HCL-Technologies.html,globenewswire.com,20240130173000,Entity matcher rejected (no positive signal or matched exclusion)
20240130174500-669,entity_matcher_rejected,TCS bags new deal from Aviva spread over 15 years,https://social.yourstory.com:443/enterprise-story/2024/01/tcs-bags-new-deal-from-aviva-spread-over-15-years,yourstory.com,20240130174500,Entity matcher rejected (no positive signal or matched exclusion)
20240130190000-1028,entity_matcher_rejected,TCS bags new deal from Aviva spread over 15 years,https://her.yourstory.com:443/enterprise-story/2024/01/tcs-bags-new-deal-from-aviva-spread-over-15-years,yourstory.com,20240130190000,Entity matcher rejected (no positive signal or matched exclusion)
20240130194500-1685,entity_matcher_rejected,"At $2.5 billion, this is TCS's biggest deal ever",https://www.livemint.com/companies/news/at-2-5-billion-this-is-tcs-s-biggest-deal-ever-11706638890217.html,livemint.com,20240130194500,Entity matcher rejected (no positive signal or matched exclusion)
20240130221500-1472,entity_matcher_rejected,"Railway Exam Paper Leak Case: Ex-Mumbai board chairman, other officials sentenced to 5 years in jail",https://www.mid-day.com/mumbai/mumbai-news/article/railway-exam-paper-leak-case-ex-mumbai-board-chairman-other-officials-sentenced-to-5-years-in-jail-23332582,mid-day.com,20240130221500,Entity matcher rejected (no positive signal or matched exclusion)
